timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
20380,0,6,-7,0,7,78,1,2935,1128,1176,2880
20392,0,6,-7,0,7,78,1,2935,1128,1176,2880
20404,54,-69,14,54,-48,78,1,2935,1128,1176,2880
20412,54,-69,14,54,-48,78,1,2935,1128,1176,2880
20419,54,-69,14,54,-48,78,1,2935,1128,1176,2880
20428,104,-109,4,104,-65,78,1,2935,1128,1176,2880
20440,104,-109,4,104,-65,78,1,2935,1128,1176,2880
20452,16,16,-33,16,28,78,1,2926,1130,1176,2880
20464,16,16,-33,16,28,78,1,2926,1130,1176,2880
20472,16,16,-33,16,28,78,1,2926,1130,1176,2880
20479,26,107,-134,26,139,78,1,2918,1134,1176,2880
20489,26,107,-134,26,139,78,1,2918,1134,1176,2880
20500,7,17,-24,7,24,78,1,2918,1134,1176,2880
20512,6,22,-29,6,29,78,1,2917,1138,1176,2880
20524,6,22,-29,6,29,78,1,2917,1138,1176,2880
20532,5,-26,21,5,-27,78,1,2917,1138,1176,2880
20539,0,13,-14,0,16,78,1,2912,1141,1176,2880
20548,0,13,-14,0,16,78,1,2912,1141,1176,2880
20560,0,12,-13,0,15,78,1,2912,1141,1176,2880
20572,6,16,-23,6,23,78,1,2910,1142,1176,2880
20584,9,21,-30,9,29,78,1,2908,1141,1176,2880
20591,34,-2,-33,34,18,78,1,2908,1141,1176,2880
20599,34,-2,-33,34,18,78,1,2908,1141,1176,2880
20608,46,9,-56,46,37,78,1,2906,1140,1176,2880
20620,58,7,-66,58,42,78,1,2904,1140,1176,2880
20632,47,0,-47,47,27,78,1,2904,1140,1176,2880
20644,47,0,-47,47,27,78,1,2904,1140,1176,2880
20651,34,9,-44,34,31,78,1,2902,1141,1176,2880
20659,18,11,-30,18,24,78,1,2902,1141,1176,2880
20668,30,-15,-15,30,0,78,1,2902,1141,1176,2880
20680,30,-15,-15,30,0,78,1,2902,1141,1176,2880
20692,22,13,-36,22,28,78,1,2899,1141,1176,2880
20704,34,0,-35,34,20,78,1,2899,1141,1176,2880
20711,34,0,-35,34,20,78,1,2899,1141,1176,2880
20718,23,17,-40,23,33,78,1,2894,1142,1176,2880
20728,23,17,-40,23,33,78,1,2894,1142,1176,2880
20740,23,11,-34,23,26,78,1,2894,1142,1176,2880
20752,38,39,-78,38,67,78,1,2889,1143,1176,2880
20764,38,39,-78,38,67,78,1,2889,1143,1176,2880
20771,150,-104,-47,150,-33,78,1,2897,1139,1176,2880
20778,99,-28,-71,99,25,78,1,2892,1138,1176,2880
20788,99,-28,-71,99,25,78,1,2892,1138,1176,2880
20800,291,-306,15,291,-185,78,1,2900,1134,1176,2880
20812,316,-281,-36,316,-141,78,1,2898,1133,1176,2880
20824,109,-50,-59,109,5,78,1,2896,1135,1176,2880
20831,167,-120,-47,167,-42,78,1,2896,1135,1176,2880
20838,167,-120,-47,167,-42,78,1,2896,1135,1176,2880
20848,6,16,-23,6,23,78,1,2895,1137,1176,2880
20860,12,-13,0,12,-7,78,1,2897,1136,1176,2880
20872,66,-53,-14,66,-23,78,1,2897,1136,1176,2880
20884,66,-53,-14,66,-23,78,1,2897,1136,1176,2880
20891,59,-77,18,59,-55,78,1,2899,1136,1176,2880
20897,137,-140,3,137,-83,78,1,2901,1135,1176,2880
20908,114,-109,-6,114,-60,78,1,2901,1135,1176,2880
20920,114,-109,-6,114,-60,78,1,2901,1135,1176,2880
20932,139,-144,5,139,-86,78,1,2903,1134,1176,2880
20944,145,-122,-23,145,-57,78,1,2903,1134,1176,2880
20951,122,-92,-31,122,-35,78,1,2903,1134,1176,2880
20957,147,-125,-22,147,-60,78,1,2905,1133,1176,2880
20968,147,-125,-22,147,-60,78,1,2905,1133,1176,2880
20980,124,-95,-30,124,-38,78,1,2905,1133,1176,2880
20992,149,-129,-20,149,-63,78,1,2907,1132,1176,2880
21004,149,-129,-20,149,-63,78,1,2907,1132,1176,2880
21011,116,-136,19,116,-89,78,1,2910,1132,1176,2880
21017,116,-136,19,116,-89,78,1,2910,1132,1176,2880
21028,116,-136,19,116,-89,78,1,2910,1132,1176,2880
21040,88,-141,52,88,-112,78,1,2913,1132,1176,2880
21052,101,-192,91,101,-163,78,1,2915,1131,1176,2880
21064,117,-143,26,117,-97,78,1,2915,1131,1176,2880
21071,117,-143,26,117,-97,78,1,2915,1131,1176,2880
21077,117,-230,113,117,-198,78,1,2919,1130,1176,2880
21088,137,-179,42,137,-128,78,1,2919,1130,1176,2880
21100,121,-138,17,121,-89,78,1,2919,1130,1176,2880
21112,123,-223,100,123,-186,78,1,2923,1129,1176,2880
21124,123,-223,100,123,-186,78,1,2923,1129,1176,2880
21131,123,-145,22,123,-96,78,1,2923,1129,1176,2880
21137,138,-194,55,138,-144,78,1,2925,1128,1176,2880
21148,138,-194,55,138,-144,78,1,2925,1128,1176,2880
21160,131,-126,-5,131,-70,78,1,2925,1128,1176,2880
21172,131,-126,-5,131,-70,78,1,2925,1128,1176,2880
21184,131,-126,-5,131,-70,78,1,2925,1128,1176,2880
21191,133,-130,-3,133,-73,78,1,2927,1127,1176,2880
21197,133,-130,-3,133,-73,78,1,2927,1127,1176,2880
21208,133,-130,-3,133,-73,78,1,2927,1127,1176,2880
21220,109,-194,85,109,-161,78,1,2931,1127,1176,2880
21232,109,-194,85,109,-161,78,1,2931,1127,1176,2880
21244,97,-148,51,97,-115,78,1,2931,1127,1176,2880
21251,99,-205,106,99,-179,78,1,2934,1127,1176,2880
21257,99,-205,106,99,-179,78,1,2934,1127,1176,2880
21268,115,-188,73,115,-151,78,1,2936,1126,1176,2880
21280,115,-188,73,115,-151,78,1,2936,1126,1176,2880
21292,115,-188,73,115,-151,78,1,2936,1126,1176,2880
21304,112,-194,81,112,-159,78,1,2939,1126,1176,2880
21310,112,-194,81,112,-159,78,1,2939,1126,1176,2880
21317,100,-149,48,100,-114,78,1,2939,1126,1176,2880
21328,100,-149,48,100,-114,78,1,2939,1126,1176,2880
21340,98,-186,87,98,-158,78,1,2941,1126,1176,2880
21352,32767,-17065,-15702,32767,-787,78,1,2941,1126,3008,2880
21364,32767,-17065,-15702,32767,-787,78,1,2941,1126,3008,2880
21370,32767,-17089,-15678,32767,-815,78,1,2943,1126,3008,2880
21377,32767,-17089,-15678,32767,-815,78,1,2943,1126,3008,2880
21388,32767,-17064,-15703,32767,-786,78,1,2943,1126,3008,2880
21400,4871,-2510,-2361,4871,-86,78,1,2943,1126,3008,2880
21412,4871,-2510,-2361,4871,-86,78,1,2943,1126,3008,2880
21423,4891,-2502,-2389,4891,-65,78,1,2943,1126,3008,2880
21430,4891,-2502,-2389,4891,-65,78,1,2943,1126,3008,2880
21437,4891,-2502,-2389,4891,-65,78,1,2943,1126,3008,2880
21448,4938,-2538,-2401,4938,-79,78,1,2944,1124,3008,2880
21462,4938,-2538,-2401,4938,-79,78,1,2944,1124,3008,2880
21472,4938,-2538,-2401,4938,-79,78,1,2944,1124,3008,2880
21483,4985,-2573,-2412,4985,-93,78,1,2945,1122,3008,2880
21490,5070,-2619,-2452,5070,-96,78,1,2945,1119,3008,2880
21497,5030,-2588,-2443,5030,-84,78,1,2945,1119,3008,2880
21508,5030,-2588,-2443,5030,-84,78,1,2945,1119,3008,2880
21520,5148,-2648,-2501,5148,-85,78,1,2945,1114,3008,2880
21532,5120,-2625,-2496,5120,-75,78,1,2945,1114,3008,2880
21543,5053,-2590,-2463,5053,-73,78,1,2945,1114,3008,2880
21550,5107,-2618,-2489,5107,-75,78,1,2945,1112,3008,2880
21557,5107,-2618,-2489,5107,-75,78,1,2945,1112,3008,2880
21568,4980,-2551,-2430,4980,-70,78,1,2945,1112,3008,2880
21580,4893,-2505,-2388,4893,-67,78,1,2945,1115,3008,2880
21592,4893,-2505,-2388,4893,-67,78,1,2945,1115,3008,2880
21603,4765,-2426,-2339,4765,-50,78,1,2944,1118,3008,2880
21610,4591,-2334,-2257,4591,-44,78,1,2944,1124,3008,2880
21617,4504,-2288,-2217,4504,-41,78,1,2944,1127,3008,2880
21628,4333,-2186,-2147,4333,-23,78,1,2943,1136,3008,2880
21640,4019,-2030,-1989,4019,-24,78,1,2943,1145,3008,2880
21652,3814,-1930,-1885,3814,-26,78,1,2942,1153,3008,2880
21663,3560,-1808,-1753,3560,-32,78,1,2942,1165,3008,2880
21670,3207,-1628,-1579,3207,-28,78,1,2941,1177,3008,2880
21677,3053,-1561,-1492,3053,-40,78,1,2941,1189,3008,2880
21688,2842,-1450,-1393,2842,-33,78,1,2940,1203,3008,2880
21700,2690,-1385,-1306,2690,-46,78,1,2940,1214,3008,2880
21712,2472,-1269,-1204,2472,-38,78,1,2939,1231,3008,2880
21722,2163,-1119,-1044,2163,-43,78,1,2938,1250,3008,2880
21730,2051,-1064,-987,2051,-44,78,1,2938,1264,3008,2880
21737,1697,-892,-805,1697,-50,78,1,2937,1286,3008,2880
21748,1323,-701,-622,1323,-46,78,1,2936,1306,3008,2880
21760,1543,-815,-728,1543,-50,78,1,2936,1316,3008,2880
21772,-211,-252,461,-211,-412,78,1,2939,1371,3008,2880
21782,-474,331,142,-474,109,78,1,2934,1389,3008,2880
21790,69,40,-109,69,86,78,1,2936,1400,3008,2880
21797,-2435,1241,1192,-2435,28,78,1,2939,1467,3008,2880
21808,-2860,1518,1341,-2860,102,78,1,2933,1492,3008,2880
21820,-2053,1079,972,-2053,62,78,1,2935,1514,3008,2880
21832,-2192,1124,1067,-2192,33,78,1,2935,1538,3008,2880
21842,-2947,1605,1340,-2947,153,78,1,2929,1576,3008,2880
21850,-1905,1028,875,-1905,88,78,1,2931,1601,3008,2880
21857,-1581,770,809,-1581,-22,78,1,2933,1616,3008,2880
21868,-2170,1149,1020,-2170,75,78,1,2931,1658,3008,2880
21880,-2271,1184,1085,-2271,57,78,1,2934,1686,3008,2880
21892,-2110,1059,1050,-2110,5,78,1,2934,1718,3008,2880
21902,-2518,1207,1310,-2518,-59,78,1,2935,1754,3008,2880
21910,-2767,1313,1452,-2767,-80,78,1,2939,1781,3008,2880
21917,-2664,1280,1383,-2664,-59,78,1,2935,1817,3008,2880
21928,-2667,1332,1333,-2667,-1,78,1,2934,1844,3008,2880
21940,-2579,1181,1396,-2579,-124,78,1,2943,1875,3008,2880
21952,-2617,1258,1357,-2617,-57,78,1,2939,1910,3008,2880
21962,-2808,1401,1406,-2808,-3,78,1,2938,1940,3008,2880
21969,-2388,1069,1318,-2388,-144,78,1,2945,1965,3008,2880
21977,-2374,1077,1296,-2374,-126,78,1,2943,1991,3008,2880
21988,-2351,1150,1199,-2351,-28,78,1,2943,2016,3008,2880
22000,-2057,942,1113,-2057,-99,78,1,2943,2039,3008,2880
22012,-1672,732,939,-1672,-119,78,1,2944,2052,3008,2880
22022,-1514,775,738,-1514,21,78,1,2944,2073,3008,2880
22029,-1706,772,933,-1706,-93,78,1,2945,2102,3008,2880
22037,-1614,716,897,-1614,-105,78,1,2946,2123,3008,2880
22048,-1760,777,982,-1760,-118,78,1,2947,2153,3008,2880
22060,-2296,1073,1222,-2296,-86,78,1,2947,2186,3008,2880
22072,-2501,1152,1347,-2501,-113,78,1,2949,2214,3008,2880
22082,-2608,1212,1395,-2608,-106,78,1,2949,2245,3008,2880
22089,-2827,1307,1518,-2827,-122,78,1,2951,2273,3008,2880
22097,-2709,1244,1463,-2709,-126,78,1,2952,2298,3008,2880
22108,-2490,1122,1367,-2490,-141,78,1,2953,2323,3008,2880
22120,-2413,1089,1322,-2413,-134,78,1,2954,2347,3008,2880
22132,-2192,966,1225,-2192,-149,78,1,2955,2370,3008,2880
22141,-1950,863,1086,-1950,-129,78,1,2955,2388,3008,2880
22149,-1947,858,1087,-1947,-132,78,1,2956,2412,3008,2880
22157,-1914,839,1074,-1914,-136,78,1,2957,2435,3008,2880
22168,-1743,761,980,-1743,-127,78,1,2957,2452,3008,2880
22180,-1738,755,982,-1738,-131,78,1,2958,2474,3008,2880
22192,-1834,791,1042,-1834,-145,78,1,2959,2495,3008,2880
22201,-1739,740,997,-1739,-148,78,1,2960,2515,3008,2880
22209,-1674,705,968,-1674,-152,78,1,2961,2535,3008,2880
22217,-1723,727,994,-1723,-154,78,1,2961,2553,3008,2880
22228,-1611,658,951,-1611,-169,78,1,2963,2571,3008,2880
22240,-1513,607,904,-1513,-172,78,1,2964,2588,3008,2880
22252,-1520,618,901,-1520,-163,78,1,2964,2607,3008,2880
22261,-1284,488,795,-1284,-177,78,1,2966,2619,3008,2880
22269,-1245,466,777,-1245,-179,78,1,2966,2635,3008,2880
22277,-1262,493,768,-1262,-159,78,1,2966,2652,3008,2880
22288,-888,305,582,-888,-160,78,1,2967,2656,3008,2880
22300,-849,283,564,-849,-162,78,1,2967,2673,3008,2880
22312,-1147,439,706,-1147,-154,78,1,2968,2694,3008,2880
22321,-684,208,475,-684,-154,78,1,2968,2694,3008,2880
22329,-943,313,628,-943,-182,78,1,2970,2720,3008,2880
22337,-1248,464,783,-1248,-184,78,1,2971,2734,3008,2880
22348,-755,217,536,-755,-184,78,1,2971,2734,3008,2880
22360,-1082,347,734,-1082,-223,78,1,2974,2765,3008,2880
22372,-1175,393,780,-1175,-224,78,1,2974,2768,3008,2880
22381,-443,52,389,-443,-195,78,1,2974,2768,3008,2880
22389,-813,201,610,-813,-236,78,1,2977,2794,3008,2880
22397,-1103,383,718,-1103,-193,78,1,2974,2803,3008,2880
22408,-237,-13,248,-237,-151,78,1,2974,2803,3008,2880
22420,-915,280,633,-915,-204,78,1,2977,2829,3008,2880
22432,-1095,434,659,-1095,-130,78,1,2972,2834,3008,2880
22441,-472,151,320,-472,-97,78,1,2972,2837,3008,2880
22449,-624,182,441,-624,-150,78,1,2973,2852,3008,2880
22457,-712,261,450,-712,-109,78,1,2970,2854,3008,2880
22468,-165,29,134,-165,-61,78,1,2969,2859,3008,2880
22480,-207,8,197,-207,-109,78,1,2968,2867,3008,2880
22492,-241,24,215,-241,-110,78,1,2968,2871,3008,2880
22501,-88,-5,92,-88,-56,78,1,2967,2878,3008,2880
22509,-231,13,216,-231,-117,78,1,2967,2887,3008,2880
22517,-237,8,227,-237,-127,78,1,2967,2892,3008,2880
22528,-222,8,213,-222,-118,78,1,2966,2899,3008,2880
22540,-292,36,255,-292,-126,78,1,2965,2905,3008,2880
22552,-272,26,245,-272,-127,78,1,2965,2911,3008,2880
22561,-176,26,149,-176,-71,78,1,2963,2916,3008,2880
22569,-218,48,169,-218,-70,78,1,2962,2922,3008,2880
22577,-205,57,146,-205,-51,78,1,2960,2928,3008,2880
22588,-196,56,139,-196,-48,78,1,2959,2933,3008,2880
22600,-218,78,139,-218,-35,78,1,2957,2938,3008,2880
22612,-226,79,146,-226,-39,78,1,2956,2944,3008,2880
22620,-219,76,141,-219,-38,78,1,2955,2949,3008,2880
22628,-213,74,137,-213,-36,78,1,2953,2954,3008,2880
22637,-248,84,163,-248,-46,78,1,2953,2961,3008,2880
22648,-204,56,147,-204,-52,78,1,2952,2963,3008,2880
22660,-236,80,155,-236,-43,78,1,2950,2970,3008,2880
22672,-267,103,162,-267,-34,78,1,2948,2976,3008,2880
22680,-184,50,133,-184,-48,78,1,2948,2976,3008,2880
22688,-137,36,99,-137,-36,78,1,2947,2979,3008,2880
22697,-195,72,121,-195,-28,78,1,2945,2984,3008,2880
22708,-319,180,137,-319,25,78,1,2936,2993,3008,2880
22720,-225,117,106,-225,6,78,1,2936,2993,3008,2880
22732,-288,143,144,-288,-1,78,1,2937,2998,3008,2880
22740,-401,336,63,-401,158,78,1,2928,3007,3008,2880
22748,-362,259,102,-362,91,78,1,2929,3009,3008,2880
22757,-243,88,153,-243,-37,78,1,2931,3014,3008,2880
22768,-243,88,153,-243,-37,78,1,2931,3014,3008,2880
22780,-267,125,140,-267,-9,78,1,2929,3019,3008,2880
22792,-173,37,134,-173,-56,78,1,2926,3023,3008,2880
22800,-192,70,121,-192,-29,78,1,2924,3025,3008,2880
22808,-262,142,119,-262,13,78,1,2920,3030,3008,2880
22817,-295,181,112,-295,40,78,1,2918,3032,3008,2880
22828,-297,197,98,-297,57,78,1,2914,3037,3008,2880
22840,-317,213,102,-317,64,78,1,2911,3042,3008,2880
22852,-292,180,111,-292,40,78,1,2911,3042,3008,2880
22860,-317,192,123,-317,40,78,1,2908,3048,3008,2880
22868,-381,225,154,-381,41,78,1,2906,3054,3008,2880
22876,-330,191,138,-330,31,78,1,2903,3055,3008,2880
22888,-338,180,157,-338,13,78,1,2902,3061,3008,2880
22900,-401,214,185,-401,17,78,1,2901,3064,3008,2880
22912,-373,220,151,-373,40,78,1,2897,3068,3008,2880
22920,-327,178,147,-327,18,78,1,2897,3071,3008,2880
22927,-340,174,165,-340,5,78,1,2896,3074,3008,2880
22936,-341,182,157,-341,15,78,1,2894,3079,3008,2880
22948,-292,152,139,-292,8,78,1,2894,3079,3008,2880
22960,-306,146,159,-306,-7,78,1,2892,3084,3008,2880
22972,-360,195,164,-360,18,78,1,2889,3089,3008,2880
22980,-349,190,157,-349,19,78,1,2888,3091,3008,2880
22987,-304,163,140,-304,13,78,1,2887,3093,3008,2880
22997,-389,239,148,-389,53,78,1,2882,3098,3008,2880
23008,-393,250,141,-393,63,78,1,2879,3103,3008,2880
23020,-331,203,126,-331,45,78,1,2879,3103,3008,2880
23032,-371,235,134,-371,58,78,1,2875,3108,3008,2880
23040,-373,253,118,-373,78,78,1,2873,3110,3008,2880
23047,-357,220,135,-357,49,78,1,2872,3113,3008,2880
23057,-320,198,121,-320,44,78,1,2870,3115,3008,2880
23068,-320,198,121,-320,44,78,1,2870,3115,3008,2880
23080,-329,199,128,-329,41,78,1,2867,3120,3008,2880
23092,-294,166,127,-294,22,78,1,2867,3120,3008,2880
23100,-246,135,110,-246,15,78,1,2867,3120,3008,2880
23107,-261,162,97,-261,37,78,1,2857,3123,3008,2880
23117,-308,198,109,-308,51,78,1,2857,3126,3008,2880
23128,-246,151,94,-246,33,78,1,2857,3126,3008,2880
23140,-238,263,-26,-238,167,78,1,2848,3126,3008,2880
23152,-286,278,7,-286,156,78,1,2848,3129,3008,2880
23159,-285,175,108,-285,39,78,1,2849,3131,3008,2880
23167,-243,149,92,-243,33,78,1,2849,3131,3008,2880
23176,-273,168,103,-273,37,78,1,2849,3133,3008,2880
23188,-289,114,173,-289,-34,78,1,2850,3136,3008,2880
23200,-245,94,149,-245,-32,78,1,2850,3136,3008,2880
23212,-302,153,148,-302,3,78,1,2847,3140,3008,2880
23219,-302,153,148,-302,3,78,1,2847,3140,3008,2880
23227,-310,165,144,-310,12,78,1,2846,3142,3008,2880
23236,-318,196,121,-318,43,78,1,2843,3145,3008,2880
23248,-318,196,121,-318,43,78,1,2843,3145,3008,2880
23260,-320,198,121,-320,44,78,1,2839,3149,3008,2880
23272,-320,198,121,-320,44,78,1,2839,3149,3008,2880
23279,-295,181,112,-295,40,78,1,2839,3149,3008,2880
23286,-286,176,109,-286,39,78,1,2837,3151,3008,2880
23297,-286,176,109,-286,39,78,1,2837,3151,3008,2880
23308,-216,133,82,-216,29,78,1,2835,3150,3008,2880
23320,-216,133,82,-216,29,78,1,2835,3150,3008,2880
23332,-216,133,82,-216,29,78,1,2835,3150,3008,2880
23339,-188,116,71,-188,26,78,1,2833,3150,3008,2880
23346,-224,137,86,-224,30,78,1,2832,3152,3008,2880
23356,-229,137,90,-229,27,78,1,2832,3152,3008,2880
23368,-229,137,90,-229,27,78,1,2832,3152,3008,2880
23380,-279,160,117,-279,25,78,1,2832,3155,3008,2880
23392,-263,155,106,-263,28,78,1,2830,3154,3008,2880
23399,-229,131,96,-229,20,78,1,2830,3154,3008,2880
23406,-229,131,96,-229,20,78,1,2830,3154,3008,2880
23416,-240,148,91,-240,33,78,1,2828,3154,3008,2880
23428,-196,121,74,-196,27,78,1,2828,3154,3008,2880
23440,-192,121,70,-192,29,78,1,2826,3153,3008,2880
23452,-192,121,70,-192,29,78,1,2826,3153,3008,2880
23459,-192,121,70,-192,29,78,1,2826,3153,3008,2880
23465,-190,121,68,-190,31,78,1,2824,3153,3008,2880
23476,-190,121,68,-190,31,78,1,2824,3153,3008,2880
23488,-156,110,45,-156,38,78,1,2822,3151,3008,2880
23500,-156,110,45,-156,38,78,1,2822,3151,3008,2880
23512,-156,110,45,-156,38,78,1,2822,3151,3008,2880
23519,-61,68,-9,-61,44,78,1,2820,3146,3008,2880
23525,-61,68,-9,-61,44,78,1,2820,3146,3008,2880
23536,-52,55,-4,-52,34,78,1,2820,3144,3008,2880
23548,-37,38,-3,-37,24,78,1,2820,3142,3008,2880
23560,-37,38,-3,-37,24,78,1,2820,3142,3008,2880
23572,-18,22,-5,-18,16,78,1,2820,3137,3008,2880
23579,-18,22,-5,-18,16,78,1,2820,3137,3008,2880
23585,-54,39,14,-54,15,78,1,2820,3137,3008,2880
23596,9,7,-16,9,13,78,1,2820,3132,3008,2880
23608,9,7,-16,9,13,78,1,2820,3132,3008,2880
23620,-79,51,26,-79,14,78,1,2820,3132,3008,2880
23632,18,1,-20,18,12,78,1,2820,3127,3008,2880
23639,18,1,-20,18,12,78,1,2820,3127,3008,2880
23645,-11,12,-3,-11,9,78,1,2821,3124,3008,2880
23656,17,0,-17,17,10,78,1,2821,3122,3008,2880
23668,17,0,-17,17,10,78,1,2821,3122,3008,2880
23680,21,0,-21,21,12,78,1,2823,3117,3008,2880
23692,21,0,-21,21,12,78,1,2823,3117,3008,2880
23699,15,0,-15,15,9,78,1,2823,3115,3008,2880
23705,42,-1,-42,42,24,78,1,2825,3110,3008,2880
23716,42,-1,-42,42,24,78,1,2825,3110,3008,2880
23728,45,0,-45,45,26,78,1,2827,3105,3008,2880
23740,63,1,-64,63,37,78,1,2827,3103,3008,2880
23752,68,0,-69,68,40,78,1,2828,3101,3008,2880
23759,72,0,-73,72,42,78,1,2830,3096,3008,2880
23765,72,0,-73,72,42,78,1,2830,3096,3008,2880
23776,54,-1,-54,54,31,78,1,2831,3093,3008,2880
23788,59,0,-59,59,34,78,1,2832,3091,3008,2880
23800,54,-1,-54,54,31,78,1,2831,3089,3008,2880
23812,36,0,-37,36,21,78,1,2831,3086,3008,2880
23819,36,0,-37,36,21,78,1,2831,3086,3008,2880
23825,30,-1,-30,30,17,78,1,2830,3084,3008,2880
23836,31,0,-31,31,18,78,1,2831,3082,3008,2880
23848,31,0,-31,31,18,78,1,2831,3080,3008,2880
23860,32,0,-33,32,19,78,1,2831,3077,3008,2880
23872,32,0,-33,32,19,78,1,2831,3077,3008,2880
23879,53,0,-53,53,31,78,1,2832,3073,3008,2880
23885,63,1,-64,63,37,78,1,2833,3070,3008,2880
23896,61,1,-62,61,36,78,1,2832,3068,3008,2880
23908,57,0,-57,57,33,78,1,2833,3066,3008,2880
23920,79,0,-79,79,46,78,1,2834,3064,3008,2880
23932,57,0,-57,57,33,78,1,2833,3062,3008,2880
23939,50,0,-51,50,29,78,1,2834,3060,3008,2880
23945,54,0,-55,54,32,78,1,2834,3058,3008,2880
23956,36,0,-37,36,21,78,1,2834,3058,3008,2880
23968,54,-1,-54,54,31,78,1,2835,3054,3008,2880
23980,40,-1,-40,40,23,78,1,2835,3054,3008,2880
23992,23,1,-24,23,14,78,1,2835,3054,3008,2880
23999,52,-1,-52,52,30,78,1,2836,3049,3008,2880
24005,52,-1,-52,52,30,78,1,2836,3049,3008,2880
24016,34,0,-35,34,20,78,1,2836,3047,3008,2880
24028,82,0,-83,82,48,78,1,2837,3042,3008,2880
24040,82,0,-83,82,48,78,1,2837,3042,3008,2880
24052,85,1,-86,85,50,78,1,2838,3037,3008,2880
24059,119,-4,-115,119,64,78,1,2839,3034,3008,2880
24065,99,1,-100,99,58,78,1,2839,3034,3008,2880
24076,75,1,-76,75,44,78,1,2840,3032,3008,2880
24088,75,1,-76,75,44,78,1,2840,3032,3008,2880
24100,65,-1,-64,65,36,78,1,2842,3029,3008,2880
24111,36,0,-37,36,21,78,1,2842,3029,3008,2880
24118,58,-1,-58,58,33,78,1,2843,3027,3008,2880
24125,80,-23,-58,80,20,78,1,2845,3025,3008,2880
24136,119,-36,-83,119,27,78,1,2845,3022,3008,2880
24148,95,-19,-76,95,33,78,1,2846,3020,3008,2880
24160,95,-19,-76,95,33,78,1,2846,3020,3008,2880
24171,161,-68,-93,161,14,78,1,2849,3016,3008,2880
24178,105,-27,-78,105,29,78,1,2849,3016,3008,2880
24185,70,-16,-55,70,22,78,1,2849,3016,3008,2880
24196,124,-61,-64,124,2,78,1,2852,3013,3008,2880
24208,124,-61,-64,124,2,78,1,2852,3013,3008,2880
24220,55,0,-55,55,32,78,1,2851,3010,3008,2880
24231,92,-19,-74,92,32,78,1,2852,3008,3008,2880
24238,92,-19,-74,92,32,78,1,2852,3008,3008,2880
24245,134,0,-135,134,78,78,1,2851,3002,3008,2880
24256,195,-97,-98,195,1,78,1,2857,3000,3008,2880
24268,141,-40,-101,141,35,78,1,2854,2999,3008,2880
24280,143,-20,-123,143,60,78,1,2853,2996,3008,2880
24291,209,-111,-98,209,-8,78,1,2857,2994,3008,2880
24298,124,-36,-89,124,31,78,1,2854,2993,3008,2880
24305,125,1,-126,125,73,78,1,2854,2993,3008,2880
24316,101,-8,-93,101,49,78,1,2852,2993,3008,2880
24328,124,0,-125,124,72,78,1,2850,2990,3008,2880
24340,136,10,-147,136,91,78,1,2850,2990,3008,2880
24351,107,5,-112,107,68,78,1,2851,2988,3008,2880
24358,181,1,-182,181,106,78,1,2849,2985,3008,2880
24365,156,0,-157,156,91,78,1,2849,2985,3008,2880
24376,162,0,-163,162,94,78,1,2848,2981,3008,2880
24388,162,0,-163,162,94,78,1,2848,2981,3008,2880
24400,152,1,-154,152,89,78,1,2848,2981,3008,2880
24410,186,1,-188,186,109,78,1,2845,2977,3008,2880
24418,186,1,-188,186,109,78,1,2845,2977,3008,2880
24425,113,12,-125,113,79,78,1,2845,2977,3008,2880
24436,182,3,-186,182,109,78,1,2843,2975,3008,2880
24448,182,3,-186,182,109,78,1,2843,2975,3008,2880
24460,69,-1,-68,69,39,78,1,2843,2975,3008,2880
24470,130,6,-137,130,82,78,1,2843,2972,3008,2880
24478,130,6,-137,130,82,78,1,2843,2972,3008,2880
24485,108,-6,-103,108,56,78,1,2843,2970,3008,2880
24496,143,0,-143,143,83,78,1,2843,2968,3008,2880
24508,143,0,-143,143,83,78,1,2843,2968,3008,2880
24520,124,-7,-118,124,64,78,1,2844,2966,3008,2880
24530,124,-7,-118,124,64,78,1,2844,2966,3008,2880
24538,98,-1,-98,98,56,78,1,2844,2966,3008,2880
24545,74,3,-78,74,47,78,1,2844,2966,3008,2880
24556,74,3,-78,74,47,78,1,2844,2966,3008,2880
24568,52,4,-57,52,35,78,1,2844,2966,3008,2880
24580,52,4,-57,52,35,78,1,2844,2966,3008,2880
24590,52,4,-57,52,35,78,1,2844,2966,3008,2880
24598,52,4,-57,52,35,78,1,2844,2966,3008,2880
24605,52,4,-57,52,35,78,1,2844,2966,3008,2880
24616,52,4,-57,52,35,78,1,2844,2966,3008,2880
24628,52,4,-57,52,35,78,1,2844,2966,3008,2880
24640,90,-1,-90,90,51,78,1,2844,2963,3008,2880
24650,90,-1,-90,90,51,78,1,2844,2963,3008,2880
24657,90,-1,-90,90,51,78,1,2844,2963,3008,2880
24665,158,-43,-116,158,42,78,1,2847,2959,3008,2880
24676,158,-43,-116,158,42,78,1,2847,2959,3008,2880
24688,122,-31,-92,122,35,78,1,2847,2959,3008,2880
