timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
17695,48,2779,-2828,48,3237,78,1,2159,3012,3008,1296
17701,22,3058,-3081,22,3544,78,1,2131,3012,3008,1296
17712,-4,3110,-3107,-4,3589,78,1,2102,3012,3008,1296
17724,-32,3161,-3130,-32,3632,78,1,2073,3013,3008,1296
17736,-58,3441,-3384,-58,3941,78,1,2045,3012,3008,1296
17748,-78,3423,-3346,-78,3908,78,1,2017,3013,3008,1296
17754,-93,3453,-3362,-93,3935,78,1,1989,3013,3008,1296
17760,-100,3415,-3316,-100,3886,78,1,1962,3013,3008,1296
17772,-83,3130,-3049,-83,3567,78,1,1942,3014,3008,1296
17784,-98,3077,-2980,-98,3497,78,1,1916,3014,3008,1296
17796,-83,3028,-2947,-83,3450,78,1,1891,3013,3008,1296
17808,-53,2639,-2588,-53,3018,78,1,1875,3013,3008,1296
17815,-42,2424,-2383,-42,2775,78,1,1855,3013,3008,1296
17821,-19,2449,-2432,-19,2818,78,1,1836,3011,3008,1296
17832,-11,2267,-2258,-11,2613,78,1,1816,3011,3008,1296
17844,-24,2093,-2070,-24,2404,78,1,1796,3012,3008,1296
17856,-34,2348,-2315,-34,2692,78,1,1774,3010,3008,1296
17868,-69,2495,-2428,-69,2842,78,1,1750,3011,3008,1296
17874,-115,2664,-2551,-115,3011,78,1,1726,3011,3008,1296
17881,-126,2804,-2679,-126,3166,78,1,1703,3010,3008,1296
17892,-119,2767,-2650,-119,3128,78,1,1685,3010,3008,1296
17904,-132,2710,-2579,-132,3054,78,1,1665,3009,3008,1296
17916,-96,2483,-2388,-96,2812,78,1,1649,3008,3008,1296
17928,-41,2081,-2042,-41,2380,78,1,1638,3006,3008,1296
17934,-27,1862,-1837,-27,2136,78,1,1622,3005,3008,1296
17940,-25,1776,-1753,-25,2038,78,1,1607,3005,3008,1296
17952,-13,1589,-1578,-13,1829,78,1,1593,3004,3008,1296
17964,-23,1523,-1502,-23,1747,78,1,1579,3004,3008,1296
17976,-61,1650,-1591,-61,1871,78,1,1564,3004,3008,1296
17987,-67,1549,-1484,-67,1751,78,1,1551,3004,3008,1296
17994,-64,1461,-1398,-64,1651,78,1,1539,3004,3008,1296
18000,-63,1407,-1346,-63,1589,78,1,1527,3003,3008,1296
18012,-42,1261,-1220,-42,1432,78,1,1518,3002,3008,1296
18024,-18,1081,-1064,-18,1238,78,1,1509,3001,3008,1296
18036,13,830,-843,13,966,78,1,1504,3000,3008,1296
18047,57,571,-628,57,692,78,1,1499,2999,3008,1296
18054,42,661,-704,42,788,78,1,1485,2998,3008,1296
18061,42,494,-537,42,595,78,1,1481,2998,3008,1296
18072,55,386,-441,55,477,78,1,1475,2997,3008,1296
18084,11,590,-601,11,688,78,1,1465,2997,3008,1296
18096,-4,736,-733,-4,848,78,1,1456,2996,3008,1296
18107,18,354,-373,18,420,78,1,1453,2996,3008,1296
18114,31,219,-250,31,271,78,1,1453,2996,3008,1296
18120,36,321,-358,36,392,78,1,1444,2994,3008,1296
18132,72,0,-73,72,42,78,1,1444,2994,3008,1296
18144,27,6,-33,27,23,78,1,1436,2995,3008,1296
18156,54,-1,-54,54,31,78,1,1432,2994,3008,1296
18166,95,4,-99,95,59,78,1,1430,2992,3008,1296
18174,44,48,-93,44,81,78,1,1422,2993,3008,1296
18180,44,48,-93,44,81,78,1,1422,2993,3008,1296
18192,97,0,-97,97,56,78,1,1417,2990,3008,1296
18204,59,-18,-41,59,13,78,1,1417,2990,3008,1296
18216,50,-1,-50,50,28,78,1,1414,2989,3008,1296
18226,129,-76,-53,129,-13,78,1,1411,2987,3008,1296
18234,118,-54,-65,118,6,78,1,1409,2986,3008,1296
18240,103,-42,-61,103,11,78,1,1404,2984,3008,1296
18252,103,-42,-61,103,11,78,1,1404,2984,3008,1296
18264,126,-30,-97,126,39,78,1,1399,2983,3008,1296
18276,124,-35,-90,124,32,78,1,1397,2981,3008,1296
18286,88,-35,-54,88,11,78,1,1397,2981,3008,1296
18294,67,-32,-35,67,2,78,1,1393,2981,3008,1296
18300,67,-32,-35,67,2,78,1,1393,2981,3008,1296
18312,87,-64,-23,87,-24,78,1,1391,2981,3008,1296
18324,15,-1,-14,15,8,78,1,1386,2981,3008,1296
18336,15,-1,-14,15,8,78,1,1386,2981,3008,1296
18346,28,0,-29,28,17,78,1,1382,2980,3008,1296
18354,30,14,-45,30,34,78,1,1380,2980,3008,1296
18360,27,4,-31,27,20,78,1,1380,2980,3008,1296
18372,56,0,-57,56,33,78,1,1375,2978,3008,1296
18384,56,0,-57,56,33,78,1,1375,2978,3008,1296
18396,55,-22,-33,55,6,78,1,1373,2978,3008,1296
18406,62,-8,-55,62,27,78,1,1370,2977,3008,1296
18414,110,0,-111,110,64,78,1,1367,2976,3008,1296
18420,61,2,-63,61,37,78,1,1365,2975,3008,1296
18432,61,2,-63,61,37,78,1,1365,2975,3008,1296
18444,141,-6,-135,141,74,78,1,1360,2973,3008,1296
18456,92,-8,-85,92,44,78,1,1360,2973,3008,1296
18465,82,-39,-44,82,3,78,1,1360,2973,3008,1296
18473,101,-6,-95,101,51,78,1,1355,2971,3008,1296
18480,101,-6,-95,101,51,78,1,1355,2971,3008,1296
18492,66,-21,-46,66,14,78,1,1353,2971,3008,1296
18504,113,7,-120,113,73,78,1,1348,2970,3008,1296
18516,113,7,-120,113,73,78,1,1348,2970,3008,1296
18525,88,11,-100,88,64,78,1,1344,2969,3008,1296
18533,132,0,-133,132,77,78,1,1341,2969,3008,1296
18540,103,14,-117,103,76,78,1,1341,2969,3008,1296
18552,119,7,-126,119,77,78,1,1337,2967,3008,1296
18564,119,7,-126,119,77,78,1,1337,2967,3008,1296
18576,61,7,-68,61,43,78,1,1337,2967,3008,1296
18585,121,4,-125,121,74,78,1,1332,2965,3008,1296
18593,121,4,-125,121,74,78,1,1332,2965,3008,1296
18600,63,8,-71,63,46,78,1,1330,2965,3008,1296
18612,102,13,-116,102,75,78,1,1327,2965,3008,1296
18624,134,6,-141,134,85,78,1,1325,2965,3008,1296
18636,55,26,-81,55,62,78,1,1323,2965,3008,1296
18645,55,26,-81,55,62,78,1,1323,2965,3008,1296
18653,105,15,-120,105,78,78,1,1318,2965,3008,1296
18660,61,28,-89,61,67,78,1,1318,2965,3008,1296
18672,63,28,-91,63,69,78,1,1316,2965,3008,1296
18684,65,29,-94,65,71,78,1,1314,2965,3008,1296
18696,65,29,-94,65,71,78,1,1314,2965,3008,1296
18705,32,18,-51,32,40,78,1,1310,2966,3008,1296
18713,83,24,-107,83,76,78,1,1307,2966,3008,1296
18720,51,38,-89,51,73,78,1,1307,2966,3008,1296
18732,32,44,-77,32,70,78,1,1305,2967,3008,1296
18744,100,63,-164,100,131,78,1,1301,2967,3008,1296
18756,56,39,-96,56,78,78,1,1301,2967,3008,1296
18764,39,45,-84,39,74,78,1,1298,2968,3008,1296
18772,69,31,-100,69,76,78,1,1296,2969,3008,1296
18780,71,33,-104,71,79,78,1,1294,2970,3008,1296
18792,27,39,-66,27,61,78,1,1292,2971,3008,1296
18804,27,39,-66,27,61,78,1,1292,2971,3008,1296
18816,45,41,-86,45,73,78,1,1287,2973,3008,1296
18824,35,44,-79,35,71,78,1,1287,2973,3008,1296
18832,12,25,-38,12,36,78,1,1287,2973,3008,1296
18840,40,40,-81,40,70,78,1,1283,2975,3008,1296
18852,40,40,-81,40,70,78,1,1283,2975,3008,1296
18864,14,18,-33,14,29,78,1,1283,2975,3008,1296
18876,17,33,-50,17,48,78,1,1279,2978,3008,1296
18884,17,33,-50,17,48,78,1,1279,2978,3008,1296
18892,9,21,-30,9,29,78,1,1279,2978,3008,1296
18900,75,40,-115,75,90,78,1,1273,2978,3008,1296
18912,75,40,-115,75,90,78,1,1273,2978,3008,1296
18924,53,38,-91,53,75,78,1,1273,2978,3008,1296
18936,133,40,-173,133,123,78,1,1268,2978,3008,1296
18944,133,40,-173,133,123,78,1,1268,2978,3008,1296
18952,43,24,-67,43,52,78,1,1268,2978,3008,1296
18960,131,24,-155,131,103,78,1,1263,2978,3008,1296
18972,131,24,-155,131,103,78,1,1263,2978,3008,1296
18984,44,45,-90,44,78,78,1,1260,2982,3008,1296
18996,61,95,-156,61,145,78,1,1257,2982,3008,1296
19004,61,95,-156,61,145,78,1,1257,2982,3008,1296
19012,-48,88,-41,-48,75,78,1,1254,2987,3008,1296
19020,-48,151,-104,-48,147,78,1,1251,2987,3008,1296
19032,30,58,-89,30,85,78,1,1251,2987,3008,1296
19044,26,57,-84,26,81,78,1,1249,2987,3008,1296
19056,33,93,-126,33,126,78,1,1247,2987,3008,1296
19064,91,25,-116,91,81,78,1,1247,2987,3008,1296
19072,77,33,-110,77,82,78,1,1245,2987,3008,1296
19080,77,33,-110,77,82,78,1,1245,2987,3008,1296
19092,80,31,-112,80,82,78,1,1243,2987,3008,1296
19104,46,43,-90,46,77,78,1,1243,2987,3008,1296
19116,78,41,-120,78,93,78,1,1240,2988,3008,1296
19124,81,44,-125,81,98,78,1,1238,2988,3008,1296
19131,108,81,-190,108,156,78,1,1236,2988,3008,1296
19140,110,84,-195,110,161,78,1,1234,2988,3008,1296
19152,110,84,-195,110,161,78,1,1234,2988,3008,1296
19164,146,77,-224,146,174,78,1,1230,2987,3008,1296
19176,150,17,-168,150,107,78,1,1230,2987,3008,1296
19184,120,17,-138,120,90,78,1,1230,2987,3008,1296
19191,166,1,-168,166,98,78,1,1226,2986,3008,1296
19201,166,1,-168,166,98,78,1,1226,2986,3008,1296
19212,93,34,-127,93,93,78,1,1226,2986,3008,1296
19224,169,8,-177,169,107,78,1,1222,2985,3008,1296
19236,169,8,-177,169,107,78,1,1222,2985,3008,1296
19243,101,32,-133,101,95,78,1,1222,2985,3008,1296
19251,106,114,-221,106,193,78,1,1217,2988,3008,1296
19260,66,205,-272,66,275,78,1,1214,2990,3008,1296
19272,39,106,-145,39,145,78,1,1214,2990,3008,1296
19284,-25,172,-149,-25,185,78,1,1212,2993,3008,1296
19296,-64,263,-200,-64,267,78,1,1209,2995,3008,1296
19303,-10,122,-113,-10,136,78,1,1209,2995,3008,1296
19311,22,70,-93,22,94,78,1,1209,2995,3008,1296
19320,22,70,-93,22,94,78,1,1209,2995,3008,1296
19332,56,50,-107,56,91,78,1,1207,2996,3008,1296
19344,27,38,-65,27,60,78,1,1207,2996,3008,1296
19356,27,38,-65,27,60,78,1,1207,2996,3008,1296
19363,55,47,-102,55,86,78,1,1205,2997,3008,1296
19371,26,67,-94,26,93,78,1,1205,2999,3008,1296
19380,16,38,-55,16,54,78,1,1205,2999,3008,1296
19392,16,38,-55,16,54,78,1,1205,2999,3008,1296
19404,-22,92,-71,-22,94,78,1,1203,3003,3008,1296
19416,-4,69,-66,-4,78,78,1,1203,3003,3008,1296
19423,-7,80,-75,-7,89,78,1,1202,3005,3008,1296
19430,-65,109,-46,-65,90,78,1,1200,3008,3008,1296
19440,-65,109,-46,-65,90,78,1,1200,3008,3008,1296
19452,-33,96,-65,-33,93,78,1,1199,3010,3008,1296
19464,-33,96,-65,-33,93,78,1,1199,3010,3008,1296
19476,0,78,-79,0,91,78,1,1199,3010,3008,1296
19483,10,37,-48,10,49,78,1,1199,3010,3008,1296
19490,10,37,-48,10,49,78,1,1199,3010,3008,1296
19500,14,49,-64,14,65,78,1,1197,3012,3008,1296
19512,14,49,-64,14,65,78,1,1197,3012,3008,1296
19524,14,49,-64,14,65,78,1,1197,3012,3008,1296
19536,-44,101,-58,-44,92,78,1,1195,3017,3008,1296
19543,-44,101,-58,-44,92,78,1,1195,3017,3008,1296
19550,-6,80,-75,-6,89,78,1,1195,3017,3008,1296
19560,-35,90,-57,-35,85,78,1,1196,3019,3008,1296
19572,-35,90,-57,-35,85,78,1,1196,3019,3008,1296
19584,-10,59,-50,-10,63,78,1,1195,3021,3008,1296
19596,-4,41,-38,-4,46,78,1,1197,3021,3008,1296
19603,-4,41,-38,-4,46,78,1,1197,3021,3008,1296
19609,-45,98,-55,-45,88,78,1,1195,3026,3008,1296
19620,-45,98,-55,-45,88,78,1,1195,3026,3008,1296
19632,-21,72,-53,-21,72,78,1,1195,3026,3008,1296
19644,-51,108,-59,-51,96,78,1,1195,3028,3008,1296
19656,-71,110,-41,-71,87,78,1,1197,3030,3008,1296
19663,-12,51,-40,-12,52,78,1,1197,3030,3008,1296
19669,-12,51,-40,-12,52,78,1,1197,3030,3008,1296
19680,-47,37,8,-47,17,78,1,1200,3032,3008,1296
19692,-10,25,-16,-10,24,78,1,1200,3032,3008,1296
19704,1,26,-27,1,31,78,1,1200,3032,3008,1296
19716,1,26,-27,1,31,78,1,1200,3032,3008,1296
19723,0,18,-19,0,21,78,1,1202,3033,3008,1296
19729,4,25,-30,4,32,78,1,1202,3033,3008,1296
19740,4,25,-30,4,32,78,1,1202,3033,3008,1296
19752,-27,22,3,-27,11,78,1,1205,3036,3008,1296
19764,-27,22,3,-27,11,78,1,1205,3036,3008,1296
19776,-7,34,-29,-7,36,78,1,1205,3036,3008,1296
19783,-61,46,13,-61,19,78,1,1206,3039,3008,1296
19789,-104,60,43,-104,10,78,1,1206,3041,3008,1296
19800,-29,71,-44,-29,66,78,1,1206,3041,3008,1296
19812,-29,71,-44,-29,66,78,1,1206,3041,3008,1296
19824,-123,77,44,-123,19,78,1,1208,3045,3008,1296
19836,-54,71,-18,-54,51,78,1,1208,3045,3008,1296
19843,-23,56,-35,-23,52,78,1,1208,3045,3008,1296
19849,-73,59,12,-73,27,78,1,1209,3047,3008,1296
19860,-73,59,12,-73,27,78,1,1209,3047,3008,1296
19872,-15,49,-36,-15,49,78,1,1209,3047,3008,1296
19884,-15,49,-36,-15,49,78,1,1209,3047,3008,1296
19896,-15,49,-36,-15,49,78,1,1209,3047,3008,1296
19903,-6,41,-36,-6,44,78,1,1209,3047,3008,1296
19909,-6,41,-36,-6,44,78,1,1209,3047,3008,1296
19920,-6,41,-36,-6,44,78,1,1209,3047,3008,1296
19932,21,18,-39,21,33,78,1,1208,3044,3008,1296
19944,4,30,-35,4,38,78,1,1208,3045,3008,1296
19956,4,30,-35,4,38,78,1,1208,3045,3008,1296
19963,63,1,-64,63,37,78,1,1209,3041,3008,1296
19969,49,6,-55,49,35,78,1,1209,3042,3008,1296
19980,25,4,-29,25,19,78,1,1212,3041,3008,1296
19992,28,-1,-28,28,16,78,1,1214,3040,3008,1296
20004,28,-1,-28,28,16,78,1,1214,3040,3008,1296
20016,7,0,-7,7,4,78,1,1218,3038,3008,1296
20022,25,0,-25,25,14,78,1,1218,3038,3008,1296
20028,14,-1,-14,14,8,78,1,1218,3038,3008,1296
20040,40,0,-41,40,24,78,1,1220,3034,3008,1296
20052,40,0,-41,40,24,78,1,1220,3034,3008,1296
20064,43,2,-45,43,27,78,1,1220,3034,3008,1296
20075,52,-1,-52,52,30,78,1,1224,3031,3008,1296
20082,52,-1,-52,52,30,78,1,1224,3031,3008,1296
20089,28,-1,-28,28,16,78,1,1224,3031,3008,1296
20100,66,-6,-61,66,32,78,1,1228,3027,3008,1296
20112,66,-6,-61,66,32,78,1,1228,3027,3008,1296
20124,49,0,-49,49,28,78,1,1230,3025,3008,1296
20135,102,-25,-78,102,31,78,1,1232,3022,3008,1296
20142,165,-70,-95,165,14,78,1,1234,3020,3008,1296
20148,114,-35,-80,114,26,78,1,1236,3018,3008,1296
20160,114,-35,-80,114,26,78,1,1236,3018,3008,1296
20172,120,-41,-80,120,23,78,1,1238,3016,3008,1296
20184,115,-41,-74,115,19,78,1,1240,3014,3008,1296
20195,59,0,-59,59,34,78,1,1240,3014,3008,1296
20202,57,0,-57,57,33,78,1,1241,3012,3008,1296
20209,109,-34,-75,109,24,78,1,1243,3010,3008,1296
20220,96,-21,-76,96,32,78,1,1244,3008,3008,1296
20232,97,-11,-86,97,43,78,1,1245,3005,3008,1296
20244,141,-39,-102,141,36,78,1,1246,3003,3008,1296
20255,158,-47,-112,158,37,78,1,1247,3000,3008,1296
20262,107,-8,-99,107,53,78,1,1247,3000,3008,1296
20269,167,-58,-109,167,30,78,1,1250,2996,3008,1296
20280,117,-27,-90,117,36,78,1,1250,2996,3008,1296
20292,81,-3,-78,81,43,78,1,1250,2996,3008,1296
20304,113,-30,-83,113,31,78,1,1252,2992,3008,1296
20314,113,-30,-83,113,31,78,1,1252,2992,3008,1296
20322,72,-1,-72,72,41,78,1,1252,2992,3008,1296
20329,253,-172,-81,253,-52,78,1,1259,2982,3008,1296
20340,234,-151,-84,234,-39,78,1,1259,2984,3008,1296
20352,168,-82,-87,168,3,78,1,1259,2984,3008,1296
20364,341,-291,-50,341,-139,78,1,1265,2976,3008,1296
20374,316,-259,-58,316,-116,78,1,1264,2977,3008,1296
20382,118,-52,-67,118,9,78,1,1264,2977,3008,1296
20388,178,-76,-103,178,16,78,1,1264,2974,3008,1296
20400,216,-115,-102,216,-8,78,1,1264,2970,3008,1296
20412,132,2,-135,132,79,78,1,1264,2970,3008,1296
20424,175,-20,-155,175,78,78,1,1264,2968,3008,1296
20434,263,-85,-178,263,54,78,1,1266,2963,3008,1296
20442,223,-104,-119,223,9,78,1,1268,2961,3008,1296
20448,180,-71,-110,180,22,78,1,1268,2961,3008,1296
20460,267,-187,-80,267,-62,78,1,1271,2956,3008,1296
20472,300,-235,-66,300,-97,78,1,1273,2954,3008,1296
20484,295,-237,-58,295,-103,78,1,1276,2952,3008,1296
20494,300,-244,-57,300,-108,78,1,1278,2950,3008,1296
20502,300,-244,-57,300,-108,78,1,1278,2950,3008,1296
20508,306,-259,-48,306,-122,78,1,1282,2947,3008,1296
20520,261,-200,-61,261,-80,78,1,1282,2947,3008,1296
20532,202,-121,-82,202,-23,78,1,1282,2947,3008,1296
20544,226,-149,-78,226,-41,78,1,1284,2943,3008,1296
20554,226,-149,-78,226,-41,78,1,1284,2943,3008,1296
20561,158,-66,-93,158,16,78,1,1284,2943,3008,1296
20568,238,-158,-81,238,-45,78,1,1287,2938,3008,1296
20580,273,-201,-72,273,-75,78,1,1288,2936,3008,1296
20592,211,-125,-86,211,-22,78,1,1288,2936,3008,1296
20604,329,-275,-54,329,-128,78,1,1292,2930,3008,1296
20613,364,-319,-46,364,-158,78,1,1293,2928,3008,1296
20621,279,-212,-67,279,-84,78,1,1293,2928,3008,1296
20629,333,-283,-50,333,-134,78,1,1296,2924,3008,1296
20640,333,-283,-50,333,-134,78,1,1296,2924,3008,1296
20652,226,-148,-79,226,-40,78,1,1296,2924,3008,1296
20664,288,-228,-61,288,-96,78,1,1299,2919,3008,1296
20673,288,-228,-61,288,-96,78,1,1299,2919,3008,1296
20681,220,-132,-89,220,-25,78,1,1299,2919,3008,1296
20688,281,-216,-65,281,-87,78,1,1301,2915,3008,1296
20700,281,-216,-65,281,-87,78,1,1301,2915,3008,1296
20712,217,-114,-103,217,-6,78,1,1301,2915,3008,1296
20724,240,-136,-105,240,-18,78,1,1301,2913,3008,1296
20733,240,-136,-105,240,-18,78,1,1301,2913,3008,1296
20741,217,-102,-115,217,7,78,1,1302,2911,3008,1296
20748,217,-102,-115,217,7,78,1,1302,2911,3008,1296
20760,217,-102,-115,217,7,78,1,1302,2911,3008,1296
20772,227,-125,-102,227,-13,78,1,1303,2909,3008,1296
20784,261,-157,-104,261,-31,78,1,1303,2906,3008,1296
20793,238,-119,-120,238,1,78,1,1303,2906,3008,1296
20801,273,-139,-134,273,-3,78,1,1303,2904,3008,1296
20808,322,-152,-171,322,11,78,1,1303,2902,3008,1296
20820,293,-128,-165,293,21,78,1,1303,2902,3008,1296
20832,259,-137,-122,259,-9,78,1,1304,2900,3008,1296
20844,259,-137,-122,259,-9,78,1,1304,2900,3008,1296
20853,235,-116,-119,235,2,78,1,1304,2900,3008,1296
20861,206,-101,-106,206,3,78,1,1304,2900,3008,1296
20868,181,-104,-77,181,-16,78,1,1305,2902,3008,1296
20880,143,-76,-67,143,-5,78,1,1305,2902,3008,1296
20892,143,-76,-67,143,-5,78,1,1305,2902,3008,1296
20904,110,-93,-18,110,-43,78,1,1307,2905,3008,1296
20913,110,-93,-18,110,-43,78,1,1307,2905,3008,1296
20921,132,-88,-45,132,-25,78,1,1307,2905,3008,1296
20929,136,-116,-21,136,-55,78,1,1309,2906,3008,1296
20940,136,-116,-21,136,-55,78,1,1309,2906,3008,1296
20952,162,-104,-59,162,-26,78,1,1309,2906,3008,1296
20964,112,-122,9,112,-76,78,1,1312,2910,3008,1296
20972,112,-122,9,112,-76,78,1,1312,2910,3008,1296
20980,84,-89,4,84,-54,78,1,1312,2912,3008,1296
20988,47,-94,47,47,-81,78,1,1314,2914,3008,1296
21000,47,-94,47,47,-81,78,1,1314,2914,3008,1296
21012,74,-76,1,74,-45,78,1,1314,2916,3008,1296
21024,26,-55,28,26,-48,78,1,1314,2918,3008,1296
21032,69,-74,5,69,-46,78,1,1314,2918,3008,1296
21040,86,-56,-31,86,-14,78,1,1314,2918,3008,1296
21048,16,-40,23,16,-36,78,1,1315,2922,3008,1296
21060,22,-51,28,22,-46,78,1,1316,2924,3008,1296
21072,50,-71,20,50,-52,78,1,1316,2924,3008,1296
21084,20,-49,28,20,-44,78,1,1316,2926,3008,1296
21092,-31,-5,34,-31,-23,78,1,1316,2931,3008,1296
21100,1,-20,19,1,-23,78,1,1316,2931,3008,1296
21108,-10,-8,17,-10,-14,78,1,1317,2934,3008,1296
21120,-30,6,23,-30,-10,78,1,1316,2936,3008,1296
21132,-21,7,12,-21,-3,78,1,1316,2936,3008,1296
21144,-6,-34,39,-6,-42,78,1,1319,2941,3008,1296
21152,-6,-34,39,-6,-42,78,1,1319,2941,3008,1296
21160,15,-44,29,15,-42,78,1,1319,2941,3008,1296
21168,20,-73,52,20,-72,78,1,1321,2944,3008,1296
21180,20,-73,52,20,-72,78,1,1321,2944,3008,1296
21192,74,-83,8,74,-52,78,1,1321,2944,3008,1296
21204,74,-83,8,74,-52,78,1,1321,2944,3008,1296
21212,74,-83,8,74,-52,78,1,1321,2944,3008,1296
21220,112,-76,-37,112,-23,78,1,1321,2944,3008,1296
21228,124,-101,-24,124,-45,78,1,1323,2945,3008,1296
21240,124,-101,-24,124,-45,78,1,1323,2945,3008,1296
21252,124,-101,-24,124,-45,78,1,1323,2945,3008,1296
21264,70,-132,61,70,-112,78,1,1328,2948,3008,1296
21272,70,-132,61,70,-112,78,1,1328,2948,3008,1296
21280,69,-119,50,69,-98,78,1,1328,2948,3008,1296
21288,64,-142,77,64,-127,78,1,1331,2950,3008,1296
21300,34,-164,129,34,-169,78,1,1333,2953,3008,1296
21312,24,-90,65,24,-90,78,1,1333,2955,3008,1296
21324,24,-90,65,24,-90,78,1,1333,2955,3008,1296
21332,2,-101,98,2,-115,78,1,1335,2958,3008,1296
21339,-8,-75,82,-8,-91,78,1,1336,2960,3008,1296
21348,-11,-54,63,-11,-67,78,1,1336,2962,3008,1296
21360,8,-64,55,8,-69,78,1,1336,2962,3008,1296
21372,8,-64,55,8,-69,78,1,1336,2962,3008,1296
21384,11,-56,45,11,-58,78,1,1337,2964,3008,1296
21391,25,-61,36,25,-56,78,1,1337,2964,3008,1296
21399,29,-71,42,29,-65,78,1,1338,2966,3008,1296
21408,29,-71,42,29,-65,78,1,1338,2966,3008,1296
21420,29,-71,42,29,-65,78,1,1338,2966,3008,1296
21432,11,-94,83,11,-102,78,1,1342,2971,3008,1296
21444,11,-94,83,11,-102,78,1,1342,2971,3008,1296
21451,26,-117,90,26,-119,78,1,1344,2972,3008,1296
21459,-1,-137,136,-1,-158,78,1,1346,2975,3008,1296
21468,-1,-137,136,-1,-158,78,1,1346,2975,3008,1296
21480,34,-126,91,34,-125,78,1,1348,2976,3008,1296
21492,34,-126,91,34,-125,78,1,1348,2976,3008,1296
21504,33,-128,95,33,-129,78,1,1350,2977,3008,1296
21511,55,-118,63,55,-104,78,1,1350,2977,3008,1296
21519,55,-118,63,55,-104,78,1,1350,2977,3008,1296
21528,43,-114,71,43,-107,78,1,1352,2979,3008,1296
21540,43,-114,71,43,-107,78,1,1352,2979,3008,1296
21552,55,-123,68,55,-110,78,1,1354,2979,3008,1296
21564,55,-123,68,55,-110,78,1,1354,2979,3008,1296
21571,55,-123,68,55,-110,78,1,1354,2979,3008,1296
21578,68,-152,83,68,-136,78,1,1357,2980,3008,1296
21588,47,-133,86,47,-127,78,1,1357,2982,3008,1296
21600,37,-107,70,37,-102,78,1,1357,2982,3008,1296
21612,37,-107,70,37,-102,78,1,1357,2982,3008,1296
21624,15,-94,79,15,-100,78,1,1357,2984,3008,1296
21631,21,-89,68,21,-91,78,1,1359,2984,3008,1296
21638,42,-101,58,42,-92,78,1,1359,2984,3008,1296
21648,42,-101,58,42,-92,78,1,1359,2984,3008,1296
21660,45,-143,98,45,-139,78,1,1362,2985,3008,1296
21672,63,-159,96,63,-147,78,1,1362,2985,3008,1296
21684,43,-146,103,43,-144,78,1,1364,2987,3008,1296
21691,43,-146,103,43,-144,78,1,1364,2987,3008,1296
21698,43,-146,103,43,-144,78,1,1364,2987,3008,1296
21708,23,-182,159,23,-197,78,1,1369,2990,3008,1296
21720,23,-182,159,23,-197,78,1,1369,2990,3008,1296
21732,40,-156,115,40,-156,78,1,1369,2990,3008,1296
21744,33,-212,179,33,-226,78,1,1372,2991,3008,1296
21751,13,-221,208,13,-248,78,1,1373,2993,3008,1296
21757,36,-143,106,36,-144,78,1,1373,2993,3008,1296
21768,36,-143,106,36,-144,78,1,1373,2993,3008,1296
21780,6,-168,161,6,-190,78,1,1375,2996,3008,1296
21792,11,-115,104,11,-126,78,1,1375,2996,3008,1296
21804,27,-113,86,27,-115,78,1,1375,2996,3008,1296
21811,27,-113,86,27,-115,78,1,1375,2996,3008,1296
21817,27,-113,86,27,-115,78,1,1375,2996,3008,1296
21828,48,-102,53,48,-90,78,1,1375,2996,3008,1296
21840,48,-102,53,48,-90,78,1,1375,2996,3008,1296
21852,48,-102,53,48,-90,78,1,1375,2996,3008,1296
21864,48,-102,53,48,-90,78,1,1375,2996,3008,1296
21871,48,-102,53,48,-90,78,1,1375,2996,3008,1296
21877,48,-102,53,48,-90,78,1,1375,2996,3008,1296
21888,48,-102,53,48,-90,78,1,1375,2996,3008,1296
21900,24,-91,66,24,-91,78,1,1375,2998,3008,1296
21912,24,-91,66,24,-91,78,1,1375,2998,3008,1296
21924,24,-91,66,24,-91,78,1,1375,2998,3008,1296
21931,8,-94,85,8,-103,78,1,1376,3000,3008,1296
21937,8,-94,85,8,-103,78,1,1376,3000,3008,1296
21948,28,-105,76,28,-105,78,1,1376,3000,3008,1296
21960,6,-93,86,6,-103,78,1,1376,3002,3008,1296
21972,6,-93,86,6,-103,78,1,1376,3002,3008,1296
21984,20,-90,69,20,-92,78,1,1376,3002,3008,1296
21991,-1,-78,77,-1,-90,78,1,1376,3004,3008,1296
21997,-1,-78,77,-1,-90,78,1,1376,3004,3008,1296
22008,18,-89,70,18,-92,78,1,1376,3004,3008,1296
22020,-3,-77,78,-3,-90,78,1,1376,3006,3008,1296
22032,-3,-77,78,-3,-90,78,1,1376,3006,3008,1296
22044,-32768,-20776,-11993,-32768,32767,78,1,1376,3006,1176,2880
22051,-32768,-20776,-11993,-32768,32767,78,1,1376,3009,1176,2880
22057,-32768,-20776,-11993,-32768,32767,78,1,1376,3009,1176,2880
22068,-32768,-20776,-11993,-32768,32767,78,1,1376,3009,1176,2880
22080,-32768,-20776,-11993,-32768,32767,78,1,1374,3009,1176,2880
22092,-3864,4679,-816,-3864,3173,78,1,1374,3009,1176,2880
22104,-3835,4663,-830,-3835,3171,78,1,1374,3009,1176,2880
22110,-3847,4700,-855,-3847,3207,78,1,1372,3010,1176,2880
22117,-3847,4700,-855,-3847,3207,78,1,1372,3010,1176,2880
