timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
14959,462,-287,-176,462,-65,70,1,2978,2554,3008,2880
14966,-18,-28,45,-18,-43,70,1,2974,2576,3008,2880
14976,-22,-34,55,-22,-52,70,1,2974,2576,3008,2880
14988,739,-422,-317,739,-62,70,1,2974,2576,3008,2880
15000,55,-63,8,55,-42,70,1,2972,2588,3008,2880
15012,67,-77,10,67,-51,70,1,2972,2588,3008,2880
15019,575,-331,-244,575,-51,70,1,2972,2588,3008,2880
15026,394,-250,-145,394,-62,70,1,2974,2591,3008,2880
15036,473,-289,-184,473,-62,70,1,2974,2591,3008,2880
15048,718,-451,-268,718,-107,70,1,2974,2591,3008,2880
15060,400,-239,-162,400,-46,70,1,2967,2604,3008,2880
15072,395,-248,-147,395,-59,70,1,2970,2606,3008,2880
15079,561,-322,-239,561,-49,70,1,2970,2606,3008,2880
15086,-94,39,54,-94,-10,70,1,2963,2617,3008,2880
15096,-95,23,70,-95,-28,70,1,2966,2621,3008,2880
15108,21,-43,22,21,-39,70,1,2966,2624,3008,2880
15120,26,-46,19,26,-39,70,1,2966,2624,3008,2880
15132,-93,13,78,-93,-39,70,1,2967,2629,3008,2880
15139,-88,-28,115,-88,-84,70,1,2966,2635,3008,2880
15145,-88,-3,90,-88,-55,70,1,2966,2639,3008,2880
15156,-88,5,82,-88,-46,70,1,2965,2645,3008,2880
15168,-88,5,82,-88,-46,70,1,2964,2651,3008,2880
15180,-88,5,82,-88,-46,70,1,2964,2658,3008,2880
15192,-88,13,74,-88,-36,70,1,2962,2664,3008,2880
15199,-88,6,81,-88,-44,70,1,2962,2670,3008,2880
15205,-90,14,75,-90,-36,70,1,2961,2676,3008,2880
15216,-90,15,74,-90,-35,70,1,2959,2681,3008,2880
15228,-90,22,67,-90,-27,70,1,2958,2687,3008,2880
15240,-90,22,67,-90,-27,70,1,2957,2692,3008,2880
15252,-88,22,65,-88,-26,70,1,2956,2695,3008,2880
15259,-90,23,66,-90,-26,70,1,2955,2701,3008,2880
15265,-90,23,66,-90,-26,70,1,2954,2706,3008,2880
15276,21,-43,22,21,-39,70,1,2954,2709,3008,2880
15288,-91,19,70,-91,-31,70,1,2953,2716,3008,2880
15300,-94,21,72,-94,-31,70,1,2952,2721,3008,2880
15312,-95,15,78,-95,-37,70,1,2952,2726,3008,2880
15318,-97,22,73,-97,-31,70,1,2950,2733,3008,2880
15324,-100,30,69,-100,-24,70,1,2949,2737,3008,2880
15336,-100,31,68,-100,-22,70,1,2948,2742,3008,2880
15348,-102,32,69,-102,-22,70,1,2947,2747,3008,2880
15360,-102,33,68,-102,-21,70,1,2946,2751,3008,2880
15372,-104,34,69,-104,-21,70,1,2945,2753,3008,2880
15378,-110,37,72,-110,-21,70,1,2944,2758,3008,2880
15384,-130,30,99,-130,-41,70,1,2946,2769,3008,2880
15396,-147,45,100,-147,-33,70,1,2944,2769,3008,2880
15408,-127,42,83,-127,-25,70,1,2942,2774,3008,2880
15420,-139,35,102,-139,-40,70,1,2944,2783,3008,2880
15432,-22,-10,31,-22,-25,70,1,2942,2783,3008,2880
15438,95,-47,-47,95,0,70,1,2938,2788,3008,2880
15444,114,-64,-51,114,-9,70,1,2938,2788,3008,2880
15456,123,-68,-55,123,-9,70,1,2938,2788,3008,2880
15468,84,-39,-46,84,3,70,1,2932,2804,3008,2880
15480,101,-59,-42,101,-11,70,1,2932,2804,3008,2880
15492,135,-93,-42,135,-31,70,1,2932,2804,3008,2880
15498,-38,8,29,-38,-13,70,1,2928,2818,3008,2880
15504,-39,6,31,-39,-16,70,1,2928,2820,3008,2880
15516,74,-51,-24,74,-17,70,1,2927,2822,3008,2880
15528,72,-54,-19,72,-21,70,1,2927,2824,3008,2880
15540,-150,66,83,-150,-11,70,1,2926,2829,3008,2880
15552,69,-57,-12,69,-27,70,1,2926,2831,3008,2880
15558,65,-45,-20,65,-16,70,1,2924,2836,3008,2880
15564,62,-47,-16,62,-19,70,1,2924,2840,3008,2880
15576,76,-54,-23,76,-19,70,1,2924,2840,3008,2880
15588,60,-43,-18,60,-16,70,1,2922,2845,3008,2880
15600,55,-34,-21,55,-9,70,1,2921,2850,3008,2880
15611,69,-48,-21,69,-17,70,1,2921,2850,3008,2880
15618,55,-33,-22,55,-7,70,1,2918,2855,3008,2880
15624,50,-32,-19,50,-9,70,1,2918,2857,3008,2880
15636,51,-35,-16,51,-12,70,1,2917,2860,3008,2880
15648,48,-29,-20,48,-6,70,1,2914,2865,3008,2880
15660,44,-28,-17,44,-7,70,1,2914,2868,3008,2880
15671,42,-26,-17,42,-6,70,1,2913,2870,3008,2880
15678,-155,84,69,-155,8,70,1,2911,2876,3008,2880
15684,-155,78,75,-155,1,70,1,2910,2879,3008,2880
15696,30,-19,-12,30,-5,70,1,2910,2881,3008,2880
15708,-43,23,18,-43,2,70,1,2908,2887,3008,2880
15720,-52,24,27,-52,-3,70,1,2908,2887,3008,2880
15731,20,-10,-10,20,0,70,1,2906,2892,3008,2880
15738,25,-13,-12,25,-2,70,1,2906,2894,3008,2880
15744,16,-8,-8,16,0,70,1,2905,2897,3008,2880
15756,20,-10,-10,20,0,70,1,2903,2901,3008,2880
15768,24,-12,-12,24,0,70,1,2903,2901,3008,2880
15780,16,-8,-8,16,0,70,1,2901,2906,3008,2880
15790,15,-7,-7,15,0,70,1,2901,2908,3008,2880
15798,12,-6,-6,12,0,70,1,2900,2911,3008,2880
15804,10,-5,-6,10,0,70,1,2899,2913,3008,2880
15816,13,-5,-8,13,1,70,1,2899,2913,3008,2880
15828,6,-5,-2,6,-3,70,1,2898,2918,3008,2880
15840,16,-11,-6,16,-4,70,1,2898,2918,3008,2880
15850,30,-23,-8,30,-10,70,1,2898,2918,3008,2880
15858,17,-9,-8,17,-2,70,1,2897,2923,3008,2880
15864,5,-10,5,5,-10,70,1,2898,2931,3008,2880
15876,32,-13,-20,32,3,70,1,2895,2930,3008,2880
15888,20,-6,-15,20,4,70,1,2895,2933,3008,2880
15900,-11,9,0,-11,4,70,1,2895,2940,3008,2880
15910,7,9,-16,7,13,70,1,2890,2940,3008,2880
15918,15,8,-23,15,17,70,1,2890,2940,3008,2880
15924,-2,6,-5,-2,5,70,1,2889,2942,3008,2880
15936,4,11,-16,4,15,70,1,2887,2943,3008,2880
15948,25,11,-36,25,26,70,1,2885,2943,3008,2880
15960,19,6,-25,19,17,70,1,2884,2945,3008,2880
15970,23,8,-31,23,21,70,1,2884,2945,3008,2880
15977,13,66,-79,13,83,70,1,2879,2948,3008,2880
15984,6,32,-39,6,40,70,1,2879,2950,3008,2880
15996,8,20,-29,8,27,70,1,2879,2950,3008,2880
16008,-3,49,-48,-3,55,70,1,2875,2955,3008,2880
16020,-5,73,-70,-5,81,70,1,2874,2959,3008,2880
16029,8,15,-24,8,21,70,1,2874,2959,3008,2880
16037,0,22,-23,0,25,70,1,2873,2962,3008,2880
16044,-10,59,-50,-10,62,70,1,2869,2965,3008,2880
16056,5,40,-45,5,48,70,1,2869,2965,3008,2880
16068,1,45,-46,1,51,70,1,2868,2968,3008,2880
16080,-4,85,-82,-4,95,70,1,2865,2969,3008,2880
16089,9,79,-88,9,95,70,1,2865,2969,3008,2880
16097,0,96,-97,0,110,70,1,2861,2974,3008,2880
16104,0,96,-97,0,110,70,1,2861,2974,3008,2880
16116,0,96,-97,0,110,70,1,2861,2974,3008,2880
16128,0,104,-105,0,120,70,1,2858,2976,3008,2880
16140,-20,118,-99,-20,124,70,1,2857,2978,3008,2880
16149,4,71,-76,4,84,70,1,2857,2978,3008,2880
16157,4,71,-76,4,84,70,1,2857,2978,3008,2880
16164,-3,94,-93,-3,107,70,1,2856,2980,3008,2880
16176,-5,80,-77,-5,90,70,1,2854,2982,3008,2880
16188,1,51,-52,1,58,70,1,2854,2982,3008,2880
16200,1,51,-52,1,58,70,1,2854,2982,3008,2880
16209,0,82,-83,0,94,70,1,2852,2984,3008,2880
16217,0,84,-85,0,96,70,1,2851,2986,3008,2880
16224,12,7,-20,12,15,70,1,2851,2986,3008,2880
16236,12,7,-20,12,15,70,1,2851,2986,3008,2880
16248,-10,57,-48,-10,60,70,1,2849,2991,3008,2880
16260,-3,53,-52,-3,60,70,1,2849,2991,3008,2880
16269,-3,53,-52,-3,60,70,1,2849,2991,3008,2880
16277,-20,188,-169,-20,205,70,1,2844,2994,3008,2880
16284,-25,190,-167,-25,205,70,1,2844,2994,3008,2880
16296,-5,150,-147,-5,170,70,1,2844,2994,3008,2880
16308,-5,157,-154,-5,178,70,1,2842,2995,3008,2880
16320,-6,158,-153,-6,178,70,1,2842,2995,3008,2880
16329,5,98,-103,5,115,70,1,2840,2996,3008,2880
16337,6,97,-104,6,115,70,1,2840,2996,3008,2880
16344,6,97,-104,6,115,70,1,2840,2996,3008,2880
16356,0,103,-104,0,118,70,1,2838,2997,3008,2880
16368,0,103,-104,0,118,70,1,2838,2997,3008,2880
16380,0,106,-107,0,122,70,1,2836,2999,3008,2880
16388,0,106,-107,0,122,70,1,2836,2999,3008,2880
16396,0,106,-107,0,122,70,1,2836,2999,3008,2880
16404,-8,63,-56,-8,68,70,1,2835,3001,3008,2880
16416,-10,64,-55,-10,68,70,1,2835,3001,3008,2880
16428,3,21,-24,3,25,70,1,2835,3001,3008,2880
16440,3,21,-24,3,25,70,1,2835,3001,3008,2880
16448,3,21,-24,3,25,70,1,2835,3001,3008,2880
16456,3,21,-24,3,25,70,1,2835,3001,3008,2880
16464,3,21,-24,3,25,70,1,2835,3001,3008,2880
16476,-2,23,-22,-2,25,70,1,2834,3003,3008,2880
16488,-3,23,-22,-3,25,70,1,2834,3003,3008,2880
16500,-3,23,-22,-3,25,70,1,2834,3003,3008,2880
16508,-10,66,-57,-10,70,70,1,2833,3005,3008,2880
16516,-13,67,-56,-13,70,70,1,2833,3005,3008,2880
16524,1,23,-24,1,26,70,1,2833,3005,3008,2880
16536,1,23,-24,1,26,70,1,2833,3005,3008,2880
16548,1,23,-24,1,26,70,1,2833,3005,3008,2880
16560,1,23,-24,1,26,70,1,2833,3005,3008,2880
16568,1,23,-24,1,26,70,1,2833,3005,3008,2880
16576,1,0,0,1,0,70,1,2833,3005,3008,1296
16584,1,0,0,1,0,70,1,2833,3005,3008,1296
16596,1,0,0,1,0,70,1,2833,3005,3008,1296
16608,1,0,0,1,0,70,1,2833,3005,3008,1296
16620,1,0,0,1,0,70,1,2833,3005,3008,1296
16628,1,-728,727,1,-841,70,1,2833,3005,3008,1296
16636,1,-728,727,1,-841,70,1,2833,3005,3008,1296
16644,1,-728,727,1,-841,70,1,2833,3005,3008,1296
16656,1,-728,727,1,-841,70,1,2833,3005,3008,1296
16668,1,-728,727,1,-841,70,1,2833,3005,3008,1296
16680,1,-728,727,1,-841,70,1,2833,3005,3008,1296
16688,1,-728,727,1,-841,70,1,2833,3005,3008,1296
16695,1,-728,727,1,-841,70,1,2833,3005,3008,1296
16704,2,-729,726,2,-841,70,1,2835,3003,3008,1296
16716,2,-729,726,2,-841,70,1,2835,3003,3008,1296
16728,23,-773,750,23,-880,70,1,2837,3002,3008,1296
16740,39,-806,767,39,-909,70,1,2840,3000,3008,1296
16747,39,-806,767,39,-909,70,1,2840,3000,3008,1296
16755,46,-838,791,46,-942,70,1,2844,2998,3008,1296
16764,46,-838,791,46,-942,70,1,2844,2998,3008,1296
16776,35,-804,769,35,-909,70,1,2844,2998,3008,1296
16788,52,-813,760,52,-909,70,1,2848,2996,3008,1296
16800,55,-661,606,55,-733,70,1,2845,2995,3008,1296
16808,41,-763,722,41,-858,70,1,2845,2995,3008,1296
16815,43,-764,721,43,-858,70,1,2847,2994,3008,1296
16824,43,-615,572,43,-686,70,1,2844,2994,3008,1296
16836,7,-695,688,7,-800,70,1,2846,2994,3008,1296
16848,7,-731,724,7,-841,70,1,2846,2994,3008,1296
16860,7,-597,590,7,-686,70,1,2844,2993,3008,1296
16867,7,-715,708,7,-823,70,1,2846,2993,3008,1296
16875,7,-610,603,7,-701,70,1,2844,2993,3008,1296
16884,48,-600,551,48,-666,70,1,2842,2991,3008,1296
16896,71,-568,497,71,-616,70,1,2839,2990,3008,1296
16908,50,-558,507,50,-616,70,1,2837,2990,3008,1296
16920,52,-525,472,52,-577,70,1,2835,2988,3008,1296
16927,80,-539,458,80,-577,70,1,2833,2987,3008,1296
16934,83,-540,457,83,-577,70,1,2831,2986,3008,1296
16944,85,-496,411,85,-525,70,1,2826,2985,3008,1296
16956,85,-642,557,85,-693,70,1,2826,2985,3008,1296
16968,90,-481,390,90,-504,70,1,2821,2983,3008,1296
16980,58,-118,59,58,-103,70,1,2815,2983,3008,1296
16987,14,-429,414,14,-488,70,1,2815,2983,3008,1296
16994,60,-265,204,60,-272,70,1,2809,2981,3008,1296
17004,60,-104,43,60,-86,70,1,2804,2981,3008,1296
17016,60,-120,59,60,-104,70,1,2804,2981,3008,1296
17028,97,-117,20,97,-80,70,1,2798,2979,3008,1296
17040,97,-48,-48,97,0,70,1,2793,2979,3008,1296
17047,60,-30,-30,60,0,70,1,2790,2979,3008,1296
17054,61,-30,-30,61,0,70,1,2784,2978,3008,1296
17064,61,-30,-30,61,0,70,1,2779,2978,3008,1296
17076,102,-51,-51,102,0,70,1,2773,2976,3008,1296
17088,102,-51,-51,102,0,70,1,2767,2976,3008,1296
17100,102,-51,-51,102,0,70,1,2761,2976,3008,1296
17107,63,-31,-31,63,0,70,1,2758,2975,3008,1296
17114,63,-31,-31,63,0,70,1,2755,2975,3008,1296
17124,18,-9,-9,18,0,70,1,2749,2975,3008,1296
17136,19,-9,-9,19,0,70,1,2738,2974,3008,1296
17148,64,-32,-32,64,0,70,1,2735,2973,3008,1296
17160,15,-7,-7,15,0,70,1,2730,2974,3008,1296
17167,20,-10,-10,20,0,70,1,2719,2973,3008,1296
17174,111,-55,-55,111,0,70,1,2713,2971,3008,1296
17184,53,-26,-26,53,0,70,1,2711,2972,3008,1296
17196,20,-75,54,20,-76,70,1,2711,2972,3008,1296
17208,65,-32,-32,65,0,70,1,2697,2971,3008,1296
17220,66,-33,-33,66,0,70,1,2695,2969,3008,1296
17227,22,-157,134,22,-169,70,1,2692,2969,3008,1296
17233,18,-9,-9,18,0,70,1,2681,2970,3008,1296
17244,67,-33,-33,67,0,70,1,2677,2967,3008,1296
17256,18,-9,-9,18,0,70,1,2671,2968,3008,1296
17268,22,-11,-11,22,0,70,1,2671,2968,3008,1296
17280,22,-11,-11,22,0,70,1,2666,2968,3008,1296
17287,18,-9,-9,18,0,70,1,2652,2969,3008,1296
17293,22,-11,-11,22,0,70,1,2652,2969,3008,1296
17304,22,-11,-11,22,0,70,1,2647,2969,3008,1296
17316,17,-8,-8,17,0,70,1,2635,2971,3008,1296
17328,22,-11,-11,22,0,70,1,2632,2970,3008,1296
17340,22,-64,41,22,-62,70,1,2627,2970,3008,1296
17347,22,-76,53,22,-76,70,1,2627,2970,3008,1296
17353,22,-64,41,22,-62,70,1,2621,2969,3008,1296
17364,55,-80,25,55,-62,70,1,2610,2970,3008,1296
17376,22,-157,134,22,-169,70,1,2608,2970,3008,1296
17388,22,-207,184,22,-227,70,1,2605,2969,3008,1296
17400,17,-8,-8,17,0,70,1,2595,2971,3008,1296
17406,21,-10,-10,21,0,70,1,2589,2971,3008,1296
17412,21,-10,-10,21,0,70,1,2587,2971,3008,1296
17424,11,-5,-5,11,0,70,1,2582,2972,3008,1296
17436,5,-2,-2,5,0,70,1,2576,2973,3008,1296
17448,13,-6,-6,13,0,70,1,2571,2973,3008,1296
17460,10,-5,-5,10,0,70,1,2568,2974,3008,1296
17466,12,-6,-6,12,0,70,1,2562,2974,3008,1296
17472,19,-9,-9,19,0,70,1,2557,2974,3008,1296
17484,15,-7,-7,15,0,70,1,2554,2975,3008,1296
17496,18,-9,-9,18,0,70,1,2549,2975,3008,1296
17508,15,-7,-7,15,0,70,1,2543,2976,3008,1296
17520,9,-4,-4,9,0,70,1,2538,2977,3008,1296
17526,8,-4,-4,8,0,70,1,2532,2978,3008,1296
17532,10,-5,-5,10,0,70,1,2526,2978,3008,1296
17544,7,-3,-3,7,0,70,1,2521,2979,3008,1296
17556,10,-5,-5,10,0,70,1,2515,2978,3008,1296
17568,16,-8,-8,16,0,70,1,2511,2978,3008,1296
17580,7,-3,-3,7,0,70,1,2506,2979,3008,1296
17586,9,-4,-4,9,0,70,1,2501,2979,3008,1296
17592,16,-8,-8,16,0,70,1,2497,2979,3008,1296
17604,7,-3,-3,7,0,70,1,2492,2980,3008,1296
17616,6,-3,-3,6,0,70,1,2486,2981,3008,1296
17628,15,-7,-7,15,0,70,1,2481,2981,3008,1296
17640,5,-2,-2,5,0,70,1,2476,2982,3008,1296
17646,5,-2,-2,5,0,70,1,2470,2983,3008,1296
17652,7,-3,-3,7,0,70,1,2465,2983,3008,1296
17664,5,-2,-2,5,0,70,1,2460,2984,3008,1296
17676,0,0,0,0,0,70,1,2454,2985,3008,1296
17688,6,-3,-3,6,0,70,1,2450,2985,3008,1296
17699,5,-2,-2,5,0,70,1,2445,2986,3008,1296
17706,6,-3,-3,6,0,70,1,2442,2986,3008,1296
17713,4,-2,-2,4,0,70,1,2438,2987,3008,1296
17724,3,-1,-1,3,0,70,1,2432,2988,3008,1296
17736,4,-2,-2,4,0,70,1,2429,2988,3008,1296
17748,2,-1,-1,2,0,70,1,2424,2990,3008,1296
17759,3,-1,-1,3,0,70,1,2420,2990,3008,1296
17766,-2,1,1,-2,0,70,1,2415,2991,3008,1296
17772,52,-26,-26,52,0,70,1,2403,2988,3008,1296
17784,7,-3,-3,7,0,70,1,2400,2990,3008,1296
17796,50,-25,-25,50,0,70,1,2398,2990,3008,1296
17808,80,-40,-40,80,0,70,1,2386,2987,3008,1296
17819,42,-21,-21,42,0,70,1,2381,2989,3008,1296
17826,2,-147,144,2,-169,70,1,2379,2990,3008,1296
17832,7,-149,142,7,-169,70,1,2377,2991,3008,1296
17844,1,-146,145,1,-169,70,1,2374,2992,3008,1296
17856,-4,-225,228,-4,-263,70,1,2369,2994,3008,1296
17868,-4,-194,197,-4,-227,70,1,2360,2992,3008,1296
17879,2,-301,298,2,-347,70,1,2360,2992,3008,1296
17886,0,-196,195,0,-227,70,1,2355,2993,3008,1296
17892,9,-4,-4,9,0,70,1,2344,2991,3008,1296
17904,9,-4,-4,9,0,70,1,2341,2991,3008,1296
17916,6,-56,49,6,-62,70,1,2336,2992,3008,1296
17928,8,-4,-4,8,0,70,1,2332,2992,3008,1296
17938,8,-4,-4,8,0,70,1,2329,2992,3008,1296
17946,5,-55,50,5,-62,70,1,2323,2993,3008,1296
17952,7,-3,-3,7,0,70,1,2316,2993,3008,1296
17964,7,-68,61,7,-76,70,1,2316,2993,3008,1296
17976,8,-4,-4,8,0,70,1,2310,2992,3008,1296
17988,9,-4,-4,9,0,70,1,2305,2991,3008,1296
17998,50,-25,-25,50,0,70,1,2302,2990,3008,1296
18006,76,-38,-38,76,0,70,1,2296,2988,3008,1296
18012,80,-40,-40,80,0,70,1,2294,2987,3008,1296
18024,104,-52,-52,104,0,70,1,2289,2985,3008,1296
18036,85,-42,-42,85,0,70,1,2283,2985,3008,1296
18048,111,-55,-55,111,0,70,1,2278,2983,3008,1296
18058,91,-45,-45,91,0,70,1,2272,2982,3008,1296
18066,93,-46,-46,93,0,70,1,2267,2981,3008,1296
18072,60,-30,-30,60,0,70,1,2265,2981,3008,1296
18084,60,-30,-30,60,0,70,1,2258,2981,3008,1296
18096,15,-7,-7,15,0,70,1,2254,2980,3008,1296
18108,15,-60,45,15,-62,70,1,2251,2980,3008,1296
18118,15,-60,45,15,-62,70,1,2245,2980,3008,1296
18125,60,-30,-30,60,0,70,1,2240,2979,3008,1296
18132,61,-30,-30,61,0,70,1,2235,2978,3008,1296
18144,61,-30,-30,61,0,70,1,2230,2977,3008,1296
18156,102,-51,-51,102,0,70,1,2224,2976,3008,1296
18168,105,-52,-52,105,0,70,1,2220,2974,3008,1296
18178,107,-53,-53,107,0,70,1,2215,2973,3008,1296
18185,109,-54,-54,109,0,70,1,2210,2972,3008,1296
18192,109,-54,-54,109,0,70,1,2208,2972,3008,1296
18204,111,-108,-3,111,-62,70,1,2206,2971,3008,1296
18216,112,-109,-4,112,-62,70,1,2201,2970,3008,1296
18228,194,-150,-45,194,-62,70,1,2196,2965,3008,1296
18237,128,-210,81,128,-169,70,1,2193,2967,3008,1296
18245,156,-131,-26,156,-62,70,1,2188,2966,3008,1296
18252,207,-103,-103,207,0,70,1,2182,2961,3008,1296
18264,167,-83,-83,167,0,70,1,2177,2963,3008,1296
18276,70,-35,-35,70,0,70,1,2171,2962,3008,1296
18288,126,-63,-63,126,0,70,1,2169,2962,3008,1296
18297,70,-35,-35,70,0,70,1,2163,2962,3008,1296
18305,27,-13,-13,27,0,70,1,2158,2961,3008,1296
18312,73,-36,-36,73,0,70,1,2150,2957,3008,1296
18324,73,-97,24,73,-71,70,1,2147,2957,3008,1296
18336,73,-97,24,73,-71,70,1,2144,2957,3008,1296
18348,131,-65,-65,131,0,70,1,2136,2953,3008,1296
18357,131,-139,8,131,-86,70,1,2136,2953,3008,1296
18365,132,-233,100,132,-193,70,1,2133,2952,3008,1296
18372,132,-127,-6,132,-71,70,1,2128,2952,3008,1296
18384,132,-66,-66,132,0,70,1,2124,2951,3008,1296
18396,78,-100,21,78,-71,70,1,2119,2950,3008,1296
18408,79,-39,-39,79,0,70,1,2114,2949,3008,1296
18417,80,-40,-40,80,0,70,1,2111,2948,3008,1296
18425,134,-67,-67,134,0,70,1,2106,2947,3008,1296
18432,81,-40,-40,81,0,70,1,2101,2947,3008,1296
18444,81,-114,33,81,-86,70,1,2101,2947,3008,1296
18456,82,-41,-41,82,0,70,1,2092,2945,3008,1296
18468,82,-41,-41,82,0,70,1,2089,2945,3008,1296
18477,38,-186,147,38,-193,70,1,2087,2945,3008,1296
18485,136,-129,-8,136,-71,70,1,2079,2943,3008,1296
18492,136,-68,-68,136,0,70,1,2077,2943,3008,1296
18504,84,-103,18,84,-71,70,1,2072,2942,3008,1296
18516,69,-95,26,69,-71,70,1,2067,2943,3008,1296
18528,137,-68,-68,137,0,70,1,2063,2942,3008,1296
18537,40,-81,40,40,-71,70,1,2059,2942,3008,1296
18545,32,-77,44,32,-71,70,1,2056,2943,3008,1296
18552,40,-81,40,40,-71,70,1,2051,2942,3008,1296
18564,40,-81,40,40,-71,70,1,2046,2942,3008,1296
18576,40,-187,146,40,-193,70,1,2043,2942,3008,1296
18588,41,-187,146,41,-193,70,1,2040,2941,3008,1296
18597,86,-104,17,86,-71,70,1,2034,2940,3008,1296
18605,86,-104,17,86,-71,70,1,2029,2940,3008,1296
18612,88,-211,122,88,-193,70,1,2027,2938,3008,1296
18624,35,-17,-17,35,0,70,1,2021,2939,3008,1296
18636,42,-21,-21,42,0,70,1,2019,2939,3008,1296
18648,44,-83,38,44,-71,70,1,2015,2937,3008,1296
18656,44,-83,38,44,-71,70,1,2009,2937,3008,1296
18664,44,-22,-22,44,0,70,1,2007,2937,3008,1296
18672,88,-105,16,88,-71,70,1,2002,2937,3008,1296
18684,89,-105,16,89,-71,70,1,2000,2936,3008,1296
18696,44,-83,38,44,-71,70,1,1995,2936,3008,1296
18708,36,-79,42,36,-71,70,1,1990,2937,3008,1296
18716,44,-96,51,44,-86,70,1,1990,2937,3008,1296
18724,44,-83,38,44,-71,70,1,1985,2937,3008,1296
18732,21,-10,-10,21,0,70,1,1971,2940,3008,1296
18744,26,-13,-13,26,0,70,1,1971,2940,3008,1296
18756,35,-17,-17,35,0,70,1,1968,2938,3008,1296
18768,27,-13,-13,27,0,70,1,1956,2940,3008,1296
18776,33,-16,-16,33,0,70,1,1956,2940,3008,1296
18784,88,-322,233,88,-322,70,1,1956,2938,3008,1296
18792,88,-322,233,88,-322,70,1,1956,2938,3008,1296
18804,88,-332,243,88,-333,70,1,1956,2938,3008,1296
18816,88,-342,253,88,-345,70,1,1956,2938,3008,1296
18828,88,-342,253,88,-345,70,1,1956,2938,3008,1296
18836,89,-211,122,89,-193,70,1,1943,2936,3008,1296
18844,90,-106,15,90,-71,70,1,1941,2935,3008,1296
18852,90,-119,28,90,-86,70,1,1941,2935,3008,1296
18864,91,-45,-45,91,0,70,1,1926,2933,3008,1296
18876,142,-71,-71,142,0,70,1,1921,2932,3008,1296
18888,92,-316,223,92,-312,70,1,1921,2932,3008,1296
18896,38,-186,147,38,-193,70,1,1917,2933,3008,1296
18903,46,-190,143,46,-193,70,1,1915,2933,3008,1296
18912,46,-332,285,46,-357,70,1,1915,2933,3008,1296
18924,46,-262,215,46,-276,70,1,1911,2933,3008,1296
18936,46,-309,262,46,-331,70,1,1911,2933,3008,1296
18948,93,-107,14,93,-71,70,1,1899,2931,3008,1296
18956,93,-46,-46,93,0,70,1,1894,2930,3008,1296
18964,93,-46,-46,93,0,70,1,1894,2930,3008,1296
18972,144,-72,-72,144,0,70,1,1882,2928,3008,1296
18984,270,-135,-135,270,0,70,1,1878,2926,3008,1296
18996,211,-105,-105,211,0,70,1,1875,2926,3008,1296
19008,211,-105,-105,211,0,70,1,1875,2926,3008,1296
19016,211,-105,-105,211,0,70,1,1873,2925,3008,1296
19023,97,-293,196,97,-283,70,1,1870,2925,3008,1296
19032,147,-73,-73,147,0,70,1,1857,2922,3008,1296
19044,147,-73,-73,147,0,70,1,1857,2922,3008,1296
19056,147,-73,-73,147,0,70,1,1857,2922,3008,1296
19068,148,-74,-74,148,0,70,1,1845,2920,3008,1296
19075,148,-74,-74,148,0,70,1,1845,2920,3008,1296
19083,56,-260,203,56,-268,70,1,1842,2920,3008,1296
19092,56,-248,191,56,-255,70,1,1839,2920,3008,1296
19104,57,-263,206,57,-272,70,1,1836,2919,3008,1296
19116,46,-240,193,46,-251,70,1,1831,2920,3008,1296
19128,56,-195,138,56,-193,70,1,1826,2920,3008,1296
19135,57,-195,138,57,-193,70,1,1823,2919,3008,1296
19143,46,-190,143,46,-193,70,1,1820,2920,3008,1296
19152,56,-195,138,56,-193,70,1,1818,2920,3008,1296
19164,56,-298,241,56,-312,70,1,1818,2920,3008,1296
19176,56,-309,252,56,-325,70,1,1818,2920,3008,1296
19188,56,-323,266,56,-341,70,1,1818,2920,3008,1296
19195,56,-354,297,56,-377,70,1,1818,2920,3008,1296
19202,56,-354,297,56,-377,70,1,1818,2920,3008,1296
19212,58,-301,242,58,-315,70,1,1815,2918,3008,1296
19224,58,-356,297,58,-378,70,1,1815,2918,3008,1296
19236,58,-264,205,58,-272,70,1,1810,2918,3008,1296
19248,59,-254,195,59,-260,70,1,1802,2917,3008,1296
19255,59,-90,31,59,-71,70,1,1796,2917,3008,1296
19262,59,-29,-29,59,0,70,1,1783,2916,3008,1296
19272,49,-24,-24,49,0,70,1,1772,2917,3008,1296
19284,59,-29,-29,59,0,70,1,1759,2917,3008,1296
19296,59,-29,-29,59,0,70,1,1749,2917,3008,1296
19308,59,-29,-29,59,0,70,1,1738,2916,3008,1296
19315,59,-22,-37,59,8,70,1,1728,2916,3008,1296
19322,59,-13,-46,59,18,70,1,1724,2916,3008,1296
19332,60,4,-65,60,39,70,1,1716,2915,3008,1296
19344,60,21,-82,60,58,70,1,1710,2915,3008,1296
19356,61,34,-95,61,73,70,1,1705,2914,3008,1296
19368,61,49,-110,61,91,70,1,1699,2914,3008,1296
19375,61,50,-111,61,92,70,1,1693,2914,3008,1296
19382,61,53,-114,61,95,70,1,1688,2913,3008,1296
19392,50,57,-108,50,94,70,1,1680,2914,3008,1296
19404,61,51,-112,61,93,70,1,1675,2914,3008,1296
19416,50,54,-105,50,91,70,1,1669,2915,3008,1296
19428,60,49,-110,60,91,70,1,1662,2915,3008,1296
