timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
95173,59,0,-59,59,34,78,1,2809,2999,3008,2880
95185,84,-9,-76,84,39,78,1,2806,2999,3008,2880
95197,77,-6,-71,77,37,78,1,2806,2999,3008,2880
95204,96,-1,-96,96,55,78,1,2809,2996,3008,2880
95212,111,-14,-97,111,48,78,1,2807,2996,3008,2880
95221,90,32,-123,90,89,78,1,2807,2996,3008,2880
95233,67,-1,-66,67,38,78,1,2807,2996,3008,2880
95245,67,-1,-66,67,38,78,1,2807,2996,3008,2880
95257,28,20,-49,28,40,78,1,2807,2996,3008,2880
95264,28,16,-45,28,35,78,1,2807,2996,3008,2880
95272,28,16,-45,28,35,78,1,2807,2996,3008,2880
95281,28,16,-45,28,35,78,1,2807,2996,3008,2880
95293,28,16,-45,28,35,78,1,2807,2996,3008,2880
95305,28,16,-45,28,35,78,1,2807,2996,3008,2880
95317,28,16,-45,28,35,78,1,2807,2996,3008,2880
95324,14,26,-41,14,39,78,1,2805,2997,3008,2880
95332,14,26,-41,14,39,78,1,2805,2997,3008,2880
95341,14,26,-41,14,39,78,1,2805,2997,3008,2880
95353,37,50,-87,37,79,78,1,2803,2998,3008,2880
95365,37,50,-87,37,79,78,1,2803,2998,3008,2880
95377,14,26,-41,14,39,78,1,2803,2998,3008,2880
95384,14,26,-41,14,39,78,1,2803,2998,3008,2880
95392,14,26,-41,14,39,78,1,2803,2998,3008,2880
95401,27,18,-45,27,36,78,1,2803,2998,3008,2880
95413,27,18,-45,27,36,78,1,2803,2998,3008,2880
95425,27,18,-45,27,36,78,1,2803,2998,3008,2880
95437,27,18,-45,27,36,78,1,2803,2998,3008,2880
95444,27,18,-45,27,36,78,1,2803,2998,3008,2880
95451,27,18,-45,27,36,78,1,2803,2998,3008,2880
95461,27,18,-45,27,36,78,1,2803,2998,3008,2880
95473,27,18,-45,27,36,78,1,2803,2998,3008,2880
95485,27,18,-45,27,36,78,1,2803,2998,3008,2880
95497,27,18,-45,27,36,78,1,2803,2998,3008,2880
95504,27,18,-45,27,36,78,1,2803,2998,3008,2880
95511,27,18,-45,27,36,78,1,2803,2998,3008,2880
95521,27,18,-45,27,36,78,1,2803,2998,3008,2880
95533,27,18,-45,27,36,78,1,2803,2998,3008,2880
95545,27,18,-45,27,36,78,1,2803,2998,3008,2880
95557,27,18,-45,27,36,78,1,2803,2998,3008,2880
95564,27,18,-45,27,36,78,1,2803,2998,3008,2880
95571,27,18,-45,27,36,78,1,2803,2998,3008,2880
95581,27,18,-45,27,36,78,1,2803,2998,3008,2880
95593,27,18,-45,27,36,78,1,2803,2998,3008,2880
95605,27,18,-45,27,36,78,1,2803,2998,3008,2880
95617,27,18,-45,27,36,78,1,2803,2998,3008,2880
95624,27,18,-45,27,36,78,1,2803,2998,3008,2880
95631,27,18,-45,27,36,78,1,2803,2998,3008,2880
95641,27,18,-45,27,36,78,1,2803,2998,3008,2880
95653,27,18,-45,27,36,78,1,2803,2998,3008,2880
95665,27,18,-45,27,36,78,1,2803,2998,3008,2880
95677,27,18,-45,27,36,78,1,2803,2998,3008,2880
95684,27,18,-45,27,36,78,1,2803,2998,3008,2880
95691,27,18,-45,27,36,78,1,2803,2998,3008,2880
95701,27,18,-45,27,36,78,1,2803,2998,3008,2880
95713,27,18,-45,27,36,78,1,2803,2998,3008,2880
95725,27,18,-45,27,36,78,1,2803,2998,3008,2880
95737,27,18,-45,27,36,78,1,2803,2998,3008,2880
95744,27,18,-45,27,36,78,1,2803,2998,3008,2880
95751,27,18,-45,27,36,78,1,2803,2998,3008,2880
95761,27,18,-45,27,36,78,1,2803,2998,3008,2880
95773,27,18,-45,27,36,78,1,2803,2998,3008,2880
95785,27,18,-45,27,36,78,1,2803,2998,3008,2880
95797,27,18,-45,27,36,78,1,2803,2998,3008,2880
95803,27,18,-45,27,36,78,1,2803,2998,3008,2880
95810,27,18,-45,27,36,78,1,2803,2998,3008,2880
95821,27,18,-45,27,36,78,1,2803,2998,3008,2880
95833,27,18,-45,27,36,78,1,2803,2998,3008,2880
95845,27,18,-45,27,36,78,1,2803,2998,3008,2880
95857,27,18,-45,27,36,78,1,2803,2998,3008,2880
95863,27,18,-45,27,36,78,1,2803,2998,3008,2880
95870,27,18,-45,27,36,78,1,2803,2998,3008,2880
95881,27,18,-45,27,36,78,1,2803,2998,3008,2880
95893,27,18,-45,27,36,78,1,2803,2998,3008,2880
95905,27,18,-45,27,36,78,1,2803,2998,3008,2880
95917,27,18,-45,27,36,78,1,2803,2998,3008,2880
95923,27,18,-45,27,36,78,1,2803,2998,3008,2880
95930,27,18,-45,27,36,78,1,2803,2998,3008,2880
95941,27,18,-45,27,36,78,1,2803,2998,3008,2880
95953,27,18,-45,27,36,78,1,2803,2998,3008,2880
95965,27,18,-45,27,36,78,1,2803,2998,3008,2880
95977,27,18,-45,27,36,78,1,2803,2998,3008,2880
95983,27,18,-45,27,36,78,1,2803,2998,3008,2880
95989,27,18,-45,27,36,78,1,2803,2998,3008,2880
96001,27,18,-45,27,36,78,1,2803,2998,3008,2880
96013,27,18,-45,27,36,78,1,2803,2998,3008,2880
96025,27,18,-45,27,36,78,1,2803,2998,3008,2880
96037,27,18,-45,27,36,78,1,2803,2998,3008,2880
96043,27,18,-45,27,36,78,1,2803,2998,3008,2880
96049,27,18,-45,27,36,78,1,2803,2998,3008,2880
96061,27,18,-45,27,36,78,1,2803,2998,3008,2880
96073,27,18,-45,27,36,78,1,2803,2998,3008,2880
96085,27,18,-45,27,36,78,1,2803,2998,3008,2880
96097,27,18,-45,27,36,78,1,2803,2998,3008,2880
96103,27,18,-45,27,36,78,1,2803,2998,3008,2880
96109,27,18,-45,27,36,78,1,2803,2998,3008,2880
96121,27,18,-45,27,36,78,1,2803,2998,3008,2880
96133,27,18,-45,27,36,78,1,2803,2998,3008,2880
96145,27,18,-45,27,36,78,1,2803,2998,3008,2880
96157,27,18,-45,27,36,78,1,2803,2998,3008,2880
96163,27,18,-45,27,36,78,1,2803,2998,3008,2880
96169,27,18,-45,27,36,78,1,2803,2998,3008,2880
96181,27,18,-45,27,36,78,1,2803,2998,3008,2880
96193,27,18,-45,27,36,78,1,2803,2998,3008,2880
96205,27,18,-45,27,36,78,1,2803,2998,3008,2880
96217,27,18,-45,27,36,78,1,2803,2998,3008,2880
96223,27,18,-45,27,36,78,1,2803,2998,3008,2880
96229,27,18,-45,27,36,78,1,2803,2998,3008,2880
96241,27,18,-45,27,36,78,1,2803,2998,3008,2880
96253,27,18,-45,27,36,78,1,2803,2998,3008,2880
96265,27,18,-45,27,36,78,1,2803,2998,3008,2880
96277,41,7,-48,41,32,78,1,2805,2997,3008,2880
96283,41,7,-48,41,32,78,1,2805,2997,3008,2880
96289,41,7,-48,41,32,78,1,2805,2997,3008,2880
96301,41,2,-43,41,26,78,1,2807,2997,3008,2880
96313,41,2,-43,41,26,78,1,2807,2997,3008,2880
96325,28,11,-40,28,30,78,1,2807,2997,3008,2880
96337,28,11,-40,28,30,78,1,2807,2997,3008,2880
96343,28,11,-40,28,30,78,1,2807,2997,3008,2880
96349,27,17,-44,27,35,78,1,2807,2997,3008,2880
96361,27,17,-44,27,35,78,1,2807,2997,3008,2880
96373,27,17,-44,27,35,78,1,2807,2997,3008,2880
96385,27,17,-44,27,35,78,1,2807,2997,3008,2880
96396,27,17,-44,27,35,78,1,2807,2997,3008,2880
96403,-29712,-3516,-32309,-29712,-21214,78,1,2807,2997,2072,2088
96409,-29712,-3516,-32309,-29712,-21214,78,1,2807,2997,2072,2088
96421,-29712,-3516,-32309,-29712,-21214,78,1,2807,2997,2072,2088
96433,-29712,-3516,-32309,-29712,-21214,78,1,2807,2997,2072,2088
96445,-29712,-3516,-32309,-29712,-21214,78,1,2807,2997,2072,2088
96456,-1712,-744,2455,-1712,-1847,78,1,2807,2997,2072,2088
96463,-1712,-744,2455,-1712,-1847,78,1,2807,2997,2072,2088
96469,-1712,-744,2455,-1712,-1847,78,1,2807,2997,2072,2088
96481,-1712,-744,2455,-1712,-1847,78,1,2807,2997,2072,2088
96493,-1712,-744,2455,-1712,-1847,78,1,2807,2997,2072,2088
96505,-1712,-744,2455,-1712,-1847,78,1,2807,2997,2072,2088
96516,-1712,-744,2455,-1712,-1847,78,1,2807,2997,2072,2088
96523,-1712,-744,2455,-1712,-1847,78,1,2807,2997,2072,2088
96529,-1682,-685,2366,-1682,-1762,78,1,2805,2996,2072,2088
96541,-1682,-685,2366,-1682,-1762,78,1,2805,2996,2072,2088
96553,-1682,-685,2366,-1682,-1762,78,1,2805,2996,2072,2088
96565,-1652,-628,2279,-1652,-1678,78,1,2803,2995,2072,2088
96576,-1652,-628,2279,-1652,-1678,78,1,2803,2995,2072,2088
96583,-1679,-682,2359,-1679,-1756,78,1,2803,2995,2072,2088
96589,-1679,-682,2359,-1679,-1756,78,1,2803,2995,2072,2088
96601,-1679,-682,2359,-1679,-1756,78,1,2803,2995,2072,2088
96613,-1706,-736,2441,-1706,-1834,78,1,2803,2995,2072,2088
96625,-1735,-819,2552,-1735,-1946,78,1,2805,2995,2072,2088
96635,-1735,-819,2552,-1735,-1946,78,1,2805,2995,2072,2088
96643,-1735,-819,2552,-1735,-1946,78,1,2805,2995,2072,2088
96649,-1765,-877,2640,-1765,-2031,78,1,2807,2996,2072,2088
96661,-1749,-885,2632,-1749,-2030,78,1,2806,2994,2072,2088
96673,-1722,-807,2528,-1722,-1926,78,1,2806,2994,2072,2088
96685,-1720,-857,2576,-1720,-1982,78,1,2806,2992,2072,2088
96695,-1719,-906,2623,-1719,-2037,78,1,2806,2990,2072,2088
96702,-1676,-858,2533,-1676,-1958,78,1,2805,2988,2072,2088
96709,-1656,-892,2547,-1656,-1985,78,1,2803,2983,2072,2088
96721,-1640,-900,2539,-1640,-1985,78,1,2802,2981,2072,2088
96733,-1596,-869,2464,-1596,-1924,78,1,2800,2976,2072,2088
96745,-1546,-820,2365,-1546,-1839,78,1,2797,2971,2072,2088
96755,-1496,-769,2264,-1496,-1751,78,1,2793,2966,2072,2088
96762,-1486,-767,2252,-1486,-1743,78,1,2791,2961,2072,2088
96769,-1466,-750,2215,-1466,-1712,78,1,2789,2958,2072,2088
96781,-1438,-723,2160,-1438,-1664,78,1,2785,2952,2072,2088
96793,-1280,-572,1851,-1280,-1399,78,1,2774,2937,2072,2088
96805,-1342,-642,1983,-1342,-1515,78,1,2774,2937,2072,2088
96815,-1309,-575,1882,-1309,-1419,78,1,2769,2932,2072,2088
96822,-1174,-465,1638,-1174,-1214,78,1,2759,2920,2072,2088
96829,-1186,-434,1619,-1186,-1185,78,1,2756,2917,2072,2088
96841,-1206,-363,1568,-1206,-1115,78,1,2748,2910,2072,2088
96853,-1129,-279,1406,-1129,-973,78,1,2743,2905,2072,2088
96865,-1088,-240,1327,-1088,-905,78,1,2736,2898,2072,2088
96875,-1064,-213,1276,-1064,-860,78,1,2726,2887,2072,2088
96882,-916,-143,1058,-916,-693,78,1,2719,2880,2072,2088
96889,-206,15,190,-206,-101,78,1,2698,2857,2072,2088
96901,-72,29,42,-72,-8,78,1,2691,2849,2072,2088
96913,-120,-24,143,-120,-96,78,1,2686,2843,2072,2088
96925,305,-123,-182,305,34,78,1,2670,2824,2072,2088
96934,1087,812,-1899,1087,1565,78,1,2654,2808,2072,2088
96942,28,42,-71,28,65,78,1,2647,2802,2072,2088
96949,-207,-81,286,-207,-212,78,1,2646,2799,2072,2088
96961,625,400,-1025,625,823,78,1,2629,2782,2072,2088
96973,782,862,-1645,782,1448,78,1,2609,2763,2072,2088
96985,118,-22,-97,118,43,78,1,2605,2754,2072,2088
96994,-9,-61,68,-9,-74,78,1,2602,2750,2072,2088
97002,1242,985,-2228,1242,1855,78,1,2571,2718,2072,2088
97009,1215,702,-1917,1215,1512,78,1,2566,2707,2072,2088
97021,480,-256,-225,480,-18,78,1,2562,2703,2072,2088
97033,1126,712,-1839,1126,1473,78,1,2543,2683,2072,2088
97045,1238,738,-1977,1238,1568,78,1,2535,2669,2072,2088
97054,400,-310,-91,400,-126,78,1,2528,2662,2072,2088
97062,171,-163,-8,171,-89,78,1,2525,2658,2072,2088
97069,912,423,-1336,912,1016,78,1,2513,2642,2072,2088
97081,1019,518,-1537,1019,1187,78,1,2489,2617,2072,2088
97093,844,499,-1344,844,1064,78,1,2485,2612,2072,2088
97105,964,487,-1452,964,1120,78,1,2476,2599,2072,2088
97114,1143,841,-1984,1143,1631,78,1,2452,2573,2072,2088
97122,1079,871,-1950,1079,1629,78,1,2440,2560,2072,2088
97129,893,488,-1381,893,1079,78,1,2437,2555,2072,2088
97141,1160,919,-2080,1160,1732,78,1,2409,2527,2072,2088
97153,1134,940,-2075,1134,1741,78,1,2400,2516,2072,2088
97165,802,574,-1377,802,1127,78,1,2397,2512,2072,2088
97174,1041,886,-1927,1041,1624,78,1,2368,2483,2072,2088
97182,1070,932,-2003,1070,1694,78,1,2363,2477,2072,2088
97189,757,552,-1309,757,1075,78,1,2354,2465,2072,2088
97201,688,473,-1162,688,944,78,1,2350,2460,2072,2088
97213,1151,707,-1858,1151,1481,78,1,2328,2431,2072,2088
97225,723,357,-1080,723,830,78,1,2320,2423,2072,2088
97234,681,336,-1017,681,781,78,1,2317,2420,2072,2088
97242,1034,429,-1464,1034,1093,78,1,2296,2391,2072,2088
97249,1388,701,-2090,1388,1611,78,1,2276,2371,2072,2088
97261,844,553,-1398,844,1126,78,1,2271,2367,2072,2088
97273,804,448,-1253,804,982,78,1,2267,2361,2072,2088
97285,1246,648,-1895,1246,1468,78,1,2248,2339,2072,2088
97294,794,529,-1324,794,1070,78,1,2241,2331,2072,2088
97302,488,191,-680,488,503,78,1,2238,2325,2072,2088
97309,582,151,-734,582,511,78,1,2232,2317,2072,2088
97321,749,190,-939,749,652,78,1,2223,2304,2072,2088
97333,466,1,-468,466,271,78,1,2217,2295,2072,2088
97345,438,1,-440,438,255,78,1,2213,2289,2072,2088
97353,943,4,-947,943,549,78,1,2199,2260,2072,2088
97361,901,4,-905,901,525,78,1,2195,2254,2072,2088
97369,615,3,-618,615,358,78,1,2193,2254,2072,2088
97381,984,4,-989,984,573,78,1,2180,2229,2072,2088
97393,947,5,-952,947,552,78,1,2176,2225,2072,2088
97405,442,1,-444,442,257,78,1,2171,2220,2072,2088
97413,433,2,-435,433,252,78,1,2166,2215,2072,2088
97421,719,3,-722,719,419,78,1,2159,2202,2072,2088
97429,464,2,-467,464,271,78,1,2153,2189,2072,2088
97441,636,3,-640,636,371,78,1,2148,2177,2072,2088
97453,937,4,-941,937,546,78,1,2143,2158,2072,2088
97465,1156,5,-1162,1156,674,78,1,2137,2143,2072,2088
97473,1141,5,-1146,1141,664,78,1,2132,2131,2072,2088
97481,1131,5,-1136,1131,659,78,1,2126,2119,2072,2088
97489,1036,5,-1042,1036,604,78,1,2121,2112,2072,2088
97501,715,3,-718,715,416,78,1,2116,2109,2072,2088
97513,493,2,-495,493,287,78,1,2113,2107,2072,2088
97525,317,1,-318,317,184,78,1,2110,2106,2072,2088
97533,179,3,-182,179,107,78,1,2105,2105,2072,2088
97541,256,1,-258,256,149,78,1,2098,2093,2072,2088
97549,241,1,-242,241,140,78,1,2097,2091,2072,2088
97561,274,1,-276,274,160,78,1,2092,2087,2072,2088
97573,461,2,-463,461,268,78,1,2085,2075,2072,2088
97585,517,2,-519,517,301,78,1,2082,2070,2072,2088
97593,423,2,-425,423,246,78,1,2077,2064,2072,2088
97601,431,2,-433,431,251,78,1,2075,2062,2072,2088
97609,463,2,-465,463,270,78,1,2071,2056,2072,2088
97621,376,1,-378,376,219,78,1,2067,2051,2072,2088
97633,348,1,-350,348,203,78,1,2065,2049,2072,2088
97645,343,2,-345,343,200,78,1,2062,2044,2072,2088
97653,450,1,-452,450,262,78,1,2056,2034,2072,2088
97661,418,2,-421,418,244,78,1,2055,2031,2072,2088
97669,417,2,-419,417,243,78,1,2051,2027,2072,2088
97681,484,2,-487,484,282,78,1,2047,2020,2072,2088
97693,482,2,-485,482,281,78,1,2044,2016,2072,2088
97705,417,2,-419,417,243,78,1,2039,2013,2072,2088
97713,425,2,-427,425,248,78,1,2037,2010,2072,2088
97721,431,2,-433,431,251,78,1,2034,2006,2072,2088
97729,409,2,-411,409,238,78,1,2030,2002,2072,2088
97741,432,1,-434,432,251,78,1,2026,1997,2072,2088
97753,427,2,-429,427,249,78,1,2025,1994,2072,2088
97765,473,3,-476,473,276,78,1,2021,1988,2072,2088
97773,484,2,-487,484,282,78,1,2017,1984,2072,2088
97781,435,2,-437,435,253,78,1,2017,1984,2072,2088
97789,456,2,-459,456,266,78,1,2013,1978,2072,2088
97801,493,2,-495,493,287,78,1,2009,1973,2072,2088
97813,450,1,-452,450,262,78,1,2008,1971,2072,2088
97825,438,1,-440,438,255,78,1,2007,1968,2072,2088
97833,507,2,-509,507,295,78,1,2003,1963,2072,2088
97840,504,1,-506,504,293,78,1,2000,1958,2072,2088
97849,445,2,-447,445,259,78,1,2000,1958,2072,2088
97861,492,1,-494,492,286,78,1,1996,1953,2072,2088
97873,488,1,-490,488,284,78,1,1994,1951,2072,2088
97885,466,2,-469,466,272,78,1,1993,1948,2072,2088
97893,467,2,-469,467,272,78,1,1989,1944,2072,2088
97900,467,2,-469,467,272,78,1,1989,1944,2072,2088
97909,466,1,-468,466,271,78,1,1985,1940,2072,2088
97921,479,2,-481,479,279,78,1,1980,1938,2072,2088
97933,446,2,-449,446,260,78,1,1980,1938,2072,2088
97945,446,2,-449,446,260,78,1,1975,1935,2072,2088
97952,476,56,-533,476,340,78,1,1970,1933,2072,2088
97960,431,30,-461,431,284,78,1,1970,1933,2072,2088
97969,429,2,-431,429,250,78,1,1969,1931,2072,2088
97981,447,2,-449,447,260,78,1,1967,1930,2072,2088
97993,437,2,-439,437,255,78,1,1964,1928,2072,2088
98005,411,1,-412,411,239,78,1,1966,1927,2072,2088
98012,411,1,-412,411,239,78,1,1966,1927,2072,2088
98020,449,2,-451,449,262,78,1,1961,1923,2072,2088
98029,435,2,-437,435,253,78,1,1961,1923,2072,2088
98041,408,2,-411,408,238,78,1,1961,1923,2072,2088
98053,446,2,-449,446,260,78,1,1958,1920,2072,2088
98065,446,2,-449,446,260,78,1,1958,1920,2072,2088
98072,394,2,-397,394,230,78,1,1958,1920,2072,2088
98080,457,2,-459,457,266,78,1,1956,1915,2072,2088
98089,457,2,-459,457,266,78,1,1956,1915,2072,2088
98101,421,2,-423,421,245,78,1,1956,1915,2072,2088
98113,443,2,-445,443,258,78,1,1956,1913,2072,2088
98125,443,2,-445,443,258,78,1,1956,1913,2072,2088
98132,379,8,-387,379,228,78,1,1956,1913,2072,2088
98140,379,8,-387,379,228,78,1,1956,1913,2072,2088
98149,379,8,-387,379,228,78,1,1956,1913,2072,2088
98161,339,20,-359,339,219,78,1,1956,1913,2072,2088
98173,339,20,-359,339,219,78,1,1956,1913,2072,2088
98185,339,20,-359,339,219,78,1,1956,1913,2072,2088
98192,339,20,-359,339,219,78,1,1956,1913,2072,2088
98199,386,1,-388,386,225,78,1,1954,1912,2072,2088
98209,386,1,-388,386,225,78,1,1954,1912,2072,2088
98221,386,1,-388,386,225,78,1,1954,1912,2072,2088
98233,392,2,-395,392,229,78,1,1952,1912,2072,2088
98245,392,2,-395,392,229,78,1,1952,1912,2072,2088
98252,378,1,-380,378,220,78,1,1952,1912,2072,2088
98259,361,1,-362,361,210,78,1,1950,1914,2072,2088
98269,361,1,-362,361,210,78,1,1950,1914,2072,2088
98281,342,9,-352,342,209,78,1,1950,1914,2072,2088
98293,275,25,-300,275,188,78,1,1949,1918,2072,2088
98305,275,25,-300,275,188,78,1,1949,1918,2072,2088
98312,279,32,-311,279,198,78,1,1949,1918,2072,2088
98319,174,67,-242,174,178,78,1,1950,1922,2072,2088
98329,174,67,-242,174,178,78,1,1950,1922,2072,2088
98341,236,51,-288,236,196,78,1,1950,1922,2072,2088
98353,141,59,-200,141,149,78,1,1952,1926,2072,2088
98365,141,59,-200,141,149,78,1,1952,1926,2072,2088
98372,231,35,-266,231,174,78,1,1952,1926,2072,2088
98379,129,66,-195,129,151,78,1,1954,1929,2072,2088
98389,76,39,-116,76,89,78,1,1954,1931,2072,2088
98401,158,53,-212,158,153,78,1,1954,1933,2072,2088
98413,158,53,-212,158,153,78,1,1954,1933,2072,2088
98425,114,66,-181,114,143,78,1,1954,1935,2072,2088
98432,45,21,-66,45,50,78,1,1957,1940,2072,2088
98439,76,45,-122,76,96,78,1,1957,1940,2072,2088
98449,122,63,-186,122,144,78,1,1957,1940,2072,2088
98461,34,25,-60,34,49,78,1,1959,1945,2072,2088
98473,29,27,-56,29,48,78,1,1960,1947,2072,2088
98485,102,65,-168,102,134,78,1,1960,1947,2072,2088
98492,40,23,-64,40,50,78,1,1960,1951,2072,2088
98499,39,24,-63,39,50,78,1,1960,1954,2072,2088
98509,43,22,-65,43,50,78,1,1961,1956,2072,2088
98521,69,88,-157,69,141,78,1,1960,1958,2072,2088
98533,34,42,-77,34,69,78,1,1961,1960,2072,2088
98545,41,23,-64,41,50,78,1,1962,1962,2072,2088
98552,30,27,-58,30,49,78,1,1964,1965,2072,2088
98559,29,27,-56,29,48,78,1,1965,1968,2072,2088
98569,19,31,-50,19,47,78,1,1966,1970,2072,2088
98581,17,30,-47,17,44,78,1,1968,1973,2072,2088
98593,18,31,-50,18,47,78,1,1968,1973,2072,2088
98605,21,30,-51,21,47,78,1,1969,1975,2072,2088
98612,32,29,-62,32,53,78,1,1969,1975,2072,2088
98618,61,32,-93,61,72,78,1,1969,1975,2072,2088
98629,171,38,-209,171,143,78,1,1969,1975,2072,2088
98641,171,38,-209,171,143,78,1,1969,1975,2072,2088
98653,211,37,-248,211,165,78,1,1969,1975,2072,2088
98665,211,37,-248,211,165,78,1,1969,1975,2072,2088
98671,25,29,-54,25,48,78,1,1972,1985,2072,2088
98678,35,25,-60,35,49,78,1,1970,1985,2072,2088
98689,35,25,-60,35,49,78,1,1970,1985,2072,2088
98701,-52,88,-37,-52,72,78,1,1973,1995,2072,2088
98713,-77,106,-31,-77,79,78,1,1971,1995,2072,2088
98725,20,52,-73,20,72,78,1,1972,1997,2072,2088
98731,9,47,-56,9,60,78,1,1973,1999,2072,2088
98738,9,47,-56,9,60,78,1,1973,1999,2072,2088
98749,28,27,-56,28,48,78,1,1974,2003,2072,2088
98761,17,30,-47,17,44,78,1,1975,2005,2072,2088
98773,18,31,-50,18,47,78,1,1975,2005,2072,2088
98785,14,27,-42,14,40,78,1,1978,2010,2072,2088
98791,14,27,-42,14,40,78,1,1978,2010,2072,2088
98798,16,28,-45,16,42,78,1,1978,2010,2072,2088
98809,10,22,-33,10,32,78,1,1982,2014,2072,2088
98821,9,20,-29,9,28,78,1,1983,2016,2072,2088
98833,13,26,-39,13,37,78,1,1983,2016,2072,2088
98845,8,18,-27,8,26,78,1,1986,2020,2072,2088
98851,-35,8,25,-35,-10,78,1,1987,2022,2072,2088
98857,12,23,-36,12,34,78,1,1987,2022,2072,2088
98869,10,20,-31,10,30,78,1,1989,2027,2072,2088
98881,10,20,-31,10,30,78,1,1989,2027,2072,2088
98893,14,26,-41,14,39,78,1,1989,2027,2072,2088
98905,12,23,-36,12,34,78,1,1991,2031,2072,2088
98911,12,23,-36,12,34,78,1,1991,2031,2072,2088
98917,11,23,-34,11,33,78,1,1993,2034,2072,2088
98929,-36,22,13,-36,5,78,1,1995,2039,2072,2088
98941,-36,22,13,-36,5,78,1,1995,2039,2072,2088
98953,-10,13,-4,-10,10,78,1,1997,2041,2072,2088
98965,-88,20,67,-88,-27,78,1,1999,2046,2072,2088
98971,-60,23,36,-60,-7,78,1,1999,2046,2072,2088
98977,9,21,-30,9,29,78,1,1999,2046,2072,2088
98989,-75,24,49,-75,-15,78,1,2001,2051,2072,2088
99001,-13,33,-22,-13,32,78,1,2001,2051,2072,2088
99013,11,23,-34,11,33,78,1,2001,2051,2072,2088
99025,-52,-13,64,-52,-44,78,1,2009,2059,2072,2088
99031,-83,1,80,-83,-46,78,1,2009,2061,2072,2088
99037,-22,-10,31,-22,-24,78,1,2009,2061,2072,2088
99049,-87,-38,123,-87,-93,78,1,2016,2067,2072,2088
99061,-158,7,150,-158,-82,78,1,2014,2071,2072,2088
99073,-97,35,60,-97,-15,78,1,2014,2071,2072,2088
99085,-69,23,44,-69,-12,78,1,2014,2071,2072,2088
99091,-146,63,82,-146,-11,78,1,2013,2075,2072,2088
99097,-45,90,-47,-45,79,78,1,2013,2075,2072,2088
99109,0,39,-40,0,46,78,1,2013,2075,2072,2088
99121,-29,58,-31,-29,51,78,1,2015,2079,2072,2088
99133,-29,58,-31,-29,51,78,1,2015,2079,2072,2088
99145,-23,24,-3,-23,16,78,1,2016,2081,2072,2088
99151,-23,-3,24,-23,-16,78,1,2019,2082,2072,2088
99157,-51,1,48,-51,-27,78,1,2020,2084,2072,2088
99169,-46,6,39,-46,-19,78,1,2021,2087,2072,2088
99181,-73,9,62,-73,-31,78,1,2022,2089,2072,2088
99193,-77,10,65,-77,-32,78,1,2023,2091,2072,2088
99204,-80,33,46,-80,-8,78,1,2023,2091,2072,2088
99211,-90,29,60,-90,-18,78,1,2025,2094,2072,2088
99217,-75,13,60,-75,-27,78,1,2027,2096,2072,2088
99229,-51,11,38,-51,-16,78,1,2027,2096,2072,2088
99241,-27,7,18,-27,-6,78,1,2027,2096,2072,2088
99253,-50,2,47,-50,-26,78,1,2029,2098,2072,2088
99264,-16,1,14,-16,-7,78,1,2029,2098,2072,2088
99271,0,7,-8,0,9,78,1,2029,2098,2072,2088
99277,-40,23,16,-40,4,78,1,2029,2100,2072,2088
99289,-40,23,16,-40,4,78,1,2029,2100,2072,2088
99301,-4,28,-25,-4,31,78,1,2029,2100,2072,2088
99313,-98,54,43,-98,6,78,1,2030,2105,2072,2088
99324,-98,54,43,-98,6,78,1,2030,2105,2072,2088
99331,-61,42,17,-61,14,78,1,2030,2105,2072,2088
99337,-78,33,44,-78,-6,78,1,2032,2107,2072,2088
99349,-78,33,44,-78,-6,78,1,2032,2107,2072,2088
99361,-17,9,6,-17,2,78,1,2032,2107,2072,2088
99373,-19,-9,26,-19,-20,78,1,2036,2107,2072,2088
99384,-19,-9,26,-19,-20,78,1,2036,2107,2072,2088
99391,-6,3,3,-6,0,78,1,2036,2107,2072,2088
99397,-35,-3,36,-35,-22,78,1,2041,2107,2072,2088
99409,-35,-3,36,-35,-22,78,1,2041,2107,2072,2088
99421,-12,-1,12,-12,-8,78,1,2041,2107,2072,2088
99433,-37,-2,37,-37,-23,78,1,2044,2108,2072,2088
99443,-37,-2,37,-37,-23,78,1,2044,2108,2072,2088
99451,-9,0,7,-9,-4,78,1,2044,2108,2072,2088
99457,-9,0,7,-9,-4,78,1,2044,2108,2072,2088
99469,-9,0,7,-9,-4,78,1,2044,2108,2072,2088
99481,0,6,-7,0,7,78,1,2044,2108,2072,2088
99493,0,6,-7,0,7,78,1,2044,2108,2072,2088
99503,0,6,-7,0,7,78,1,2044,2108,2072,2088
99511,1,0,-1,1,1,78,1,2046,2106,2072,2088
99517,1,0,-1,1,1,78,1,2046,2106,2072,2088
99529,1,0,-1,1,1,78,1,2046,2106,2072,2088
99541,3,0,-3,3,2,78,1,2048,2105,2072,2088
99553,3,0,-3,3,2,78,1,2048,2105,2072,2088
99563,-1,0,0,-1,0,78,1,2048,2105,2072,2088
99571,-1,0,0,-1,0,78,1,2048,2105,2072,2088
99577,-1,0,0,-1,0,78,1,2048,2105,2072,2088
99589,0,4,-5,0,5,78,1,2048,2105,2072,2088
99601,0,4,-5,0,5,78,1,2048,2105,2072,2088
99613,0,4,-5,0,5,78,1,2048,2105,2072,2088
